DateTime,Frequency
2021-07-15T06:05:05.788868,66374.9661445
2021-07-15T06:05:15.787388,66374.7539521
2021-07-15T06:05:25.788571,66375.0624657
2021-07-15T06:05:35.787860,66374.62902070001
2021-07-15T06:05:45.789034,66374.9108316
2021-07-15T06:05:55.793796,66375.1878739
2021-07-15T06:06:05.788932,66376.9302368
2021-07-15T06:06:15.788620,66377.5248528
2021-07-15T06:06:25.788937,66377.4499893
2021-07-15T06:06:35.790118,66378.21769710002
2021-07-15T06:06:45.789558,66376.9197466
2021-07-15T06:06:55.791113,66378.61776349999
2021-07-15T06:07:05.789214,66378.3321381
2021-07-15T06:07:15.791529,66378.30305100001
2021-07-15T06:07:25.790092,66376.5816687
2021-07-15T06:07:35.790306,66379.37974929999
2021-07-15T06:07:45.791803,66380.3653716
2021-07-15T06:07:55.790651,66379.9228667
2021-07-15T06:08:05.792678,66381.6099166
2021-07-15T06:08:15.791025,66381.9141388
2021-07-15T06:08:25.793055,66383.19683090001
2021-07-15T06:08:35.791482,66382.9030991
2021-07-15T06:08:45.793248,66384.45425030001
2021-07-15T06:08:55.791884,66385.7426645
2021-07-15T06:09:05.803387,66387.6094819
2021-07-15T06:09:15.795166,66388.4902002
2021-07-15T06:09:25.802877,66388.8163566
2021-07-15T06:09:35.794557,66390.3985024
2021-07-15T06:09:45.792950,66391.3297654
2021-07-15T06:09:55.795024,66392.794609
2021-07-15T06:10:05.793514,66393.2228088
2021-07-15T06:10:15.799631,66394.9041368
2021-07-15T06:10:25.793396,66395.25032030001
2021-07-15T06:10:35.795048,66397.2558976
2021-07-15T06:10:45.794349,66397.0460892
2021-07-15T06:10:55.815802,66399.889946
2021-07-15T06:11:05.795651,66400.06971350001
2021-07-15T06:11:15.805129,66400.3906249
2021-07-15T06:11:25.804790,66401.7882346
2021-07-15T06:11:35.795464,66401.87740330001
2021-07-15T06:11:45.797166,66402.8573035
2021-07-15T06:11:55.795745,66402.7481079
2021-07-15T06:12:05.797621,66403.5515786
2021-07-15T06:12:15.796125,66404.5839309
2021-07-15T06:12:25.799054,66405.29441840001
2021-07-15T06:12:35.796581,66405.0703048
2021-07-15T06:12:45.798545,66406.58092479999
2021-07-15T06:12:55.796835,66405.92193590001
2021-07-15T06:13:05.797319,66407.24468219999
2021-07-15T06:13:15.798464,66407.5131416
2021-07-15T06:13:25.797683,66408.1897735
2021-07-15T06:13:35.798955,66409.5993042
2021-07-15T06:13:45.798032,66409.5726014
2021-07-15T06:13:55.801399,66410.7356071
2021-07-15T06:14:05.798662,66411.48519529999
2021-07-15T06:14:15.799323,66412.4245644
2021-07-15T06:14:25.799047,66412.80174260002
2021-07-15T06:14:35.805894,66415.2870179
2021-07-15T06:14:45.799456,66414.8664475
2021-07-15T06:14:55.800424,66414.71385959999
2021-07-15T06:15:05.800430,66415.956974
2021-07-15T06:15:15.800110,66416.4652824
2021-07-15T06:15:25.801117,66417.1152114
2021-07-15T06:15:35.800586,66419.20804979999
2021-07-15T06:15:45.801679,66418.7145233
2021-07-15T06:15:55.801127,66418.37835320001
2021-07-15T06:16:05.803055,66418.66302489999
2021-07-15T06:16:15.801583,66418.7293054
2021-07-15T06:16:25.802121,66419.67916479999
2021-07-15T06:16:35.801585,66419.4545745
2021-07-15T06:16:45.812681,66420.6824302
2021-07-15T06:16:55.802955,66420.34006120001
2021-07-15T06:17:05.810262,66419.94667050001
2021-07-15T06:17:15.804784,66421.34904860001
2021-07-15T06:17:25.809392,66422.6102829
2021-07-15T06:17:35.804796,66422.9431153
2021-07-15T06:17:45.803948,66422.9159353
2021-07-15T06:17:55.806329,66423.90489579999
2021-07-15T06:18:05.804418,66424.6826171
2021-07-15T06:18:15.816568,66425.7717132
2021-07-15T06:18:25.804952,66426.16844190001
2021-07-15T06:18:35.815340,66426.3381959
2021-07-15T06:18:45.805853,66427.0734787
2021-07-15T06:18:55.809194,66427.992344
2021-07-15T06:19:05.807558,66431.2167169
2021-07-15T06:19:15.806142,66438.53569030002
2021-07-15T06:19:25.808095,66441.39337530002
2021-07-15T06:19:35.806713,66441.5230749
2021-07-15T06:19:45.808551,66442.4238206
2021-07-15T06:19:55.807332,66442.050457
2021-07-15T06:20:05.809178,66443.6430932
2021-07-15T06:20:15.809066,66443.2568549
2021-07-15T06:20:25.818264,66444.15664649999
2021-07-15T06:20:35.808034,66444.0412521
2021-07-15T06:20:45.808382,66445.2881814
2021-07-15T06:20:55.810019,66445.7902909
2021-07-15T06:21:05.808725,66446.618557
2021-07-15T06:21:15.810703,66447.2866057
2021-07-15T06:21:25.809203,66447.6270676
2021-07-15T06:21:35.811025,66447.87502290001
2021-07-15T06:21:45.809600,66447.6451873
2021-07-15T06:21:55.809889,66448.80962369998
2021-07-15T06:22:05.811345,66446.67720800001
2021-07-15T06:22:15.810368,66446.10452650001
2021-07-15T06:22:25.811830,66446.52843460001
2021-07-15T06:22:35.810762,66447.09110260001
2021-07-15T06:22:45.813012,66446.4592934
2021-07-15T06:22:55.811078,66446.14887240001
2021-07-15T06:23:05.832032,66447.54838949999
2021-07-15T06:23:15.811668,66447.0582008
2021-07-15T06:23:25.813841,66447.94178000001
2021-07-15T06:23:35.811633,66450.0656128
2021-07-15T06:23:45.822468,66451.2147903
2021-07-15T06:23:55.813126,66452.3415567
2021-07-15T06:24:05.823061,66451.898098
2021-07-15T06:24:15.819341,66452.39973050001
2021-07-15T06:24:25.813401,66452.4631501
2021-07-15T06:24:35.814724,66450.193405
2021-07-15T06:24:45.814061,66448.9598276
2021-07-15T06:24:55.816943,66448.8143921
2021-07-15T06:25:05.814410,66447.31330870002
2021-07-15T06:25:15.816273,66447.6852416
2021-07-15T06:25:25.814789,66447.8888512
2021-07-15T06:25:35.816088,66449.0709304
2021-07-15T06:25:45.815159,66449.79095449999
2021-07-15T06:25:55.827306,66450.26922239999
2021-07-15T06:26:05.819957,66450.7012367
2021-07-15T06:26:15.826153,66450.98114
2021-07-15T06:26:25.818533,66451.461315
2021-07-15T06:26:35.816348,66451.640129
2021-07-15T06:26:45.818434,66452.9733659
2021-07-15T06:26:55.816780,66453.3324241
2021-07-15T06:27:05.818740,66454.34427259999
2021-07-15T06:27:15.817272,66454.29992669998
2021-07-15T06:27:25.819325,66455.90448380001
2021-07-15T06:27:35.817758,66455.76000219998
2021-07-15T06:27:45.817956,66456.4847947
2021-07-15T06:27:55.819725,66457.77368539998
2021-07-15T06:28:05.818471,66458.36210249999
2021-07-15T06:28:15.819287,66459.6862793
2021-07-15T06:28:25.818825,66460.8721734
2021-07-15T06:28:35.820874,66461.41719809998
2021-07-15T06:28:45.819569,66462.351322
2021-07-15T06:28:55.819940,66463.7856485
2021-07-15T06:29:05.819758,66463.3421897
2021-07-15T06:29:15.828843,66464.68544009999
2021-07-15T06:29:25.820170,66464.1590117
2021-07-15T06:29:35.820348,66464.4212722
2021-07-15T06:29:45.821874,66464.3325807
2021-07-15T06:29:55.820779,66463.82522570001
2021-07-15T06:30:05.822827,66463.7713433
2021-07-15T06:30:15.821259,66462.3036386
2021-07-15T06:30:25.823164,66464.196682
2021-07-15T06:30:35.821682,66461.8453981
2021-07-15T06:30:45.822969,66462.03231819998
2021-07-15T06:30:55.821569,66461.6098404
2021-07-15T06:31:05.824234,66461.93742759999
2021-07-15T06:31:15.822643,66461.7366789
2021-07-15T06:31:25.833222,66462.0900154
2021-07-15T06:31:35.824138,66461.75909030001
2021-07-15T06:31:45.831935,66461.0862733
2021-07-15T06:31:55.827870,66461.9936944
2021-07-15T06:32:05.823737,66462.12387099999
2021-07-15T06:32:15.825325,66462.78095239999
2021-07-15T06:32:25.824209,66463.3660316
2021-07-15T06:32:35.829286,66465.06738660001
2021-07-15T06:32:45.824702,66464.99347690001
2021-07-15T06:32:55.835262,66466.3205148
2021-07-15T06:33:05.826447,66467.28658670001
2021-07-15T06:33:15.825386,66468.8363076
2021-07-15T06:33:25.827329,66469.32458880001
2021-07-15T06:33:35.825767,66469.2077637
2021-07-15T06:33:45.827712,66469.76327889999
2021-07-15T06:33:55.826229,66469.63071829999
2021-07-15T06:34:05.836666,66470.4985618
2021-07-15T06:34:15.828132,66470.6506729
2021-07-15T06:34:25.826861,66471.3687896
2021-07-15T06:34:35.828182,66471.3325499
2021-07-15T06:34:45.827350,66472.0134735
2021-07-15T06:34:55.829192,66472.19991689999
2021-07-15T06:35:05.827828,66470.9806442
2021-07-15T06:35:15.834278,66471.7206956
2021-07-15T06:35:25.828245,66471.12321859998
2021-07-15T06:35:35.830017,66472.1484185
2021-07-15T06:35:45.828732,66471.3368416
2021-07-15T06:35:55.830513,66470.7603454
2021-07-15T06:36:05.828641,66471.0359574
2021-07-15T06:36:15.831024,66473.83928300001
2021-07-15T06:36:25.829522,66473.0124474
2021-07-15T06:36:35.829870,66473.9022254
2021-07-15T06:36:45.831633,66474.7247696
2021-07-15T06:36:55.830132,66475.2550127
2021-07-15T06:37:05.832439,66475.49676899999
2021-07-15T06:37:15.830568,66474.82442850001
2021-07-15T06:37:25.832484,66476.8409728
2021-07-15T06:37:35.831029,66477.3001672
2021-07-15T06:37:45.832372,66476.98116290002
2021-07-15T06:37:55.831455,66477.212906
2021-07-15T06:38:05.832867,66478.0292512
2021-07-15T06:38:15.831960,66478.41501239999
2021-07-15T06:38:25.843523,66480.5884361
2021-07-15T06:38:35.832427,66479.830742
2021-07-15T06:38:45.842731,66479.72726829999
2021-07-15T06:38:55.833314,66481.1320304
2021-07-15T06:39:05.839122,66480.65710059999
2021-07-15T06:39:15.833247,66481.4405442
2021-07-15T06:39:25.834075,66485.107422
2021-07-15T06:39:35.834648,66484.2910767
2021-07-15T06:39:45.837510,66484.3010902
2021-07-15T06:39:55.835762,66484.6220016
2021-07-15T06:40:05.834380,66485.19086840001
2021-07-15T06:40:15.835734,66487.3199463
2021-07-15T06:40:25.834787,66485.22710799999
2021-07-15T06:40:35.836082,66486.6189957
2021-07-15T06:40:45.836129,66486.3400458
2021-07-15T06:40:55.847396,66488.23738089998
2021-07-15T06:41:05.835356,66488.6465072
2021-07-15T06:41:15.846123,66489.9530411
2021-07-15T06:41:25.837715,66489.26830299999
2021-07-15T06:41:35.846593,66489.9830818
2021-07-15T06:41:45.838300,66492.4497605
2021-07-15T06:41:55.836816,66492.82741550001
2021-07-15T06:42:05.838213,66494.3771362
2021-07-15T06:42:15.837344,66494.2450523
2021-07-15T06:42:25.839241,66495.51630019999
2021-07-15T06:42:35.837737,66494.8711395
2021-07-15T06:42:45.839608,66496.9997407
2021-07-15T06:42:55.838125,66496.31214149999
2021-07-15T06:43:05.838255,66496.72842019999
2021-07-15T06:43:15.840014,66495.5492019
2021-07-15T06:43:25.838868,66495.17869960002
2021-07-15T06:43:35.839905,66496.16909030001
2021-07-15T06:43:45.839242,66494.884491
2021-07-15T06:43:55.840340,66497.270584
2021-07-15T06:44:05.839575,66496.52910239999
2021-07-15T06:44:15.840738,66497.78175339999
2021-07-15T06:44:25.839917,66497.80178080001
2021-07-15T06:44:35.840355,66498.49557880001
2021-07-15T06:44:45.840655,66501.12247470001
2021-07-15T06:44:55.840818,66488.4924889
2021-07-15T06:45:05.840830,66485.7902526
2021-07-15T06:45:15.841099,66487.6027108
2021-07-15T06:45:25.844346,66488.1868363
2021-07-15T06:45:35.841431,66486.8679045
2021-07-15T06:45:45.843520,66491.7206763
2021-07-15T06:45:55.842225,66491.9042588
2021-07-15T06:46:05.847505,66492.68150329999
2021-07-15T06:46:15.842532,66493.1812285
2021-07-15T06:46:25.843840,66494.4062233
2021-07-15T06:46:35.842995,66493.9503669
2021-07-15T06:46:45.854212,66494.969368
2021-07-15T06:46:55.842940,66495.44191349999
2021-07-15T06:47:05.853797,66496.56772590001
2021-07-15T06:47:15.844179,66496.3569639
2021-07-15T06:47:25.846101,66497.07794199999
2021-07-15T06:47:35.846039,66499.25088879999
2021-07-15T06:47:45.844016,66498.7535475
2021-07-15T06:47:55.845688,66500.02479550001
2021-07-15T06:48:05.844855,66500.16355530001
2021-07-15T06:48:15.848901,66500.53739559998
2021-07-15T06:48:25.845312,66500.5812645
2021-07-15T06:48:35.855899,66501.042843
2021-07-15T06:48:45.846628,66502.7399064
2021-07-15T06:48:55.856180,66502.28691099999
2021-07-15T06:49:05.847773,66503.6249162
2021-07-15T06:49:15.846428,66503.7369728
2021-07-15T06:49:25.847682,66505.55276859998
2021-07-15T06:49:35.846595,66504.9657821
2021-07-15T06:49:45.848392,66507.0166588
2021-07-15T06:49:55.847325,66507.09486009998
2021-07-15T06:50:05.857611,66509.3374252
2021-07-15T06:50:15.849349,66510.9930038
2021-07-15T06:50:25.848312,66512.24756229999
2021-07-15T06:50:35.849470,66512.26997399998
2021-07-15T06:50:45.848700,66509.89913940002
2021-07-15T06:50:55.850578,66515.67173009999
2021-07-15T06:51:05.849249,66513.4277344
2021-07-15T06:51:15.851310,66514.0256882
2021-07-15T06:51:25.849748,66514.1086578
2021-07-15T06:51:35.851626,66515.2750015
2021-07-15T06:51:45.852058,66514.58358769999
2021-07-15T06:51:55.850520,66515.90681069999
2021-07-15T06:52:05.851258,66515.8481597
2021-07-15T06:52:15.863284,66517.3120499
2021-07-15T06:52:25.852170,66517.3516274
2021-07-15T06:52:35.851487,66518.72491850001
2021-07-15T06:52:45.852836,66519.14978030001
2021-07-15T06:52:55.852004,66519.30046069999
2021-07-15T06:53:05.854238,66519.8793411
2021-07-15T06:53:15.851959,66519.3161963
2021-07-15T06:53:25.854569,66521.0647582
2021-07-15T06:53:35.853052,66520.7929611
2021-07-15T06:53:45.856481,66521.7456819
2021-07-15T06:53:55.853537,66521.10910399999
2021-07-15T06:54:05.855531,66522.9372978
2021-07-15T06:54:15.854274,66522.8018761
2021-07-15T06:54:25.860291,66523.2720375
2021-07-15T06:54:35.854724,66523.4794617
2021-07-15T06:54:45.865154,66525.05540859999
2021-07-15T06:54:55.856173,66525.2923966
2021-07-15T06:55:05.858988,66525.5270005
2021-07-15T06:55:15.857403,66526.93414689999
2021-07-15T06:55:25.856172,66525.77447910002
2021-07-15T06:55:35.858525,66526.5078544
2021-07-15T06:55:45.856331,66525.7697106
2021-07-15T06:55:55.857528,66527.8158189
2021-07-15T06:56:05.856832,66525.8812903
2021-07-15T06:56:15.857042,66526.0181427
2021-07-15T06:56:25.859152,66527.0256997
2021-07-15T06:56:35.857523,66527.9083252
2021-07-15T06:56:45.858779,66527.10008620001
2021-07-15T06:56:55.858096,66527.4066924
2021-07-15T06:57:05.859599,66528.87153630001
2021-07-15T06:57:15.858837,66530.25436400001
2021-07-15T06:57:25.859694,66531.7969323
2021-07-15T06:57:35.860309,66531.94189059999
2021-07-15T06:57:45.860901,66533.2913398
2021-07-15T06:57:55.858913,66533.5340499
2021-07-15T06:58:05.859719,66534.2688559
2021-07-15T06:58:15.861956,66535.3841782
2021-07-15T06:58:25.860205,66535.8996392
2021-07-15T06:58:35.862037,66536.55719769999
2021-07-15T06:58:45.860771,66537.0645523
2021-07-15T06:58:55.861808,66537.17708590001
2021-07-15T06:59:05.860986,66536.75651559999
2021-07-15T06:59:15.873182,66537.2753144
2021-07-15T06:59:25.861476,66537.49132140001
2021-07-15T06:59:35.873715,66537.27293009999
2021-07-15T06:59:45.863126,66538.61379630001
2021-07-15T06:59:55.862189,66538.5518074
2021-07-15T07:00:05.864453,66538.1021498
2021-07-15T07:00:15.863162,66537.76836389999
2021-07-15T07:00:25.864863,66538.86270520001
2021-07-15T07:00:35.863197,66538.1293297
2021-07-15T07:00:45.865045,66540.6184196
2021-07-15T07:00:55.863790,66539.5321847
2021-07-15T07:01:05.865041,66540.43865200001
2021-07-15T07:01:15.865405,66540.6570434
2021-07-15T07:01:25.874665,66541.6235923
2021-07-15T07:01:35.865752,66542.7298548
2021-07-15T07:01:45.875204,66542.20438019998
2021-07-15T07:01:55.866228,66543.9887049
2021-07-15T07:02:05.865529,66544.3449019
2021-07-15T07:02:15.867380,66545.10164250001
2021-07-15T07:02:25.865623,66546.66185369999
2021-07-15T07:02:35.867021,66546.03052150001
2021-07-15T07:02:45.866322,66545.89891429999
2021-07-15T07:02:55.868448,66547.00040820001
2021-07-15T07:03:05.866471,66547.21689230001
2021-07-15T07:03:15.868716,66548.31314090002
2021-07-15T07:03:25.867344,66548.1367112
2021-07-15T07:03:35.867584,66549.35216909999
2021-07-15T07:03:45.870065,66550.1236915
2021-07-15T07:03:55.868032,66550.8847236
2021-07-15T07:04:05.869216,66551.69582390001
2021-07-15T07:04:15.868399,66551.51844019999
2021-07-15T07:04:25.869856,66552.0601272
2021-07-15T07:04:35.868854,66552.4396897
2021-07-15T07:04:45.870769,66554.21781540001
2021-07-15T07:04:55.868902,66554.49104309999
2021-07-15T07:05:05.869524,66555.3479194
2021-07-15T07:05:15.871173,66552.6080133
2021-07-15T07:05:25.869951,66552.4601935
2021-07-15T07:05:35.872238,66563.009739
2021-07-15T07:05:45.870331,66560.8201027
2021-07-15T07:05:55.870649,66562.7455711
2021-07-15T07:06:05.870893,66565.12641910001
2021-07-15T07:06:15.880943,66566.33138650001
2021-07-15T07:06:25.871322,66566.9646264
2021-07-15T07:06:35.876956,66566.85495380001
2021-07-15T07:06:45.872881,66567.9254534
2021-07-15T07:06:55.871890,66568.7875749
2021-07-15T07:07:05.873318,66569.5295333
2021-07-15T07:07:15.872587,66569.9863434
2021-07-15T07:07:25.873752,66569.9458122
2021-07-15T07:07:35.872490,66570.7712175
2021-07-15T07:07:45.885114,66571.75493249999
2021-07-15T07:07:55.874257,66569.83518600001
2021-07-15T07:08:05.883891,66571.7992783
2021-07-15T07:08:15.874648,66572.8993415
2021-07-15T07:08:25.884254,66573.6932754
2021-07-15T07:08:35.875534,66575.5782127
2021-07-15T07:08:45.876350,66577.12078089999
2021-07-15T07:08:55.876723,66578.37963099999
2021-07-15T07:09:05.875007,66578.5284044
2021-07-15T07:09:15.876189,66580.2364351
2021-07-15T07:09:25.875395,66580.72137850002
2021-07-15T07:09:35.877348,66582.9606056
2021-07-15T07:09:45.876634,66582.9463005
2021-07-15T07:09:55.886829,66584.86509319999
2021-07-15T07:10:05.878035,66585.4592323
2021-07-15T07:10:15.886632,66587.20302580002
2021-07-15T07:10:25.878411,66587.6750945
2021-07-15T07:10:35.876885,66588.3054732
2021-07-15T07:10:45.878827,66589.6553993
2021-07-15T07:10:55.877328,66591.6271208
2021-07-15T07:11:05.877636,66593.72377380001
2021-07-15T07:11:15.877818,66593.1515693
2021-07-15T07:11:25.879660,66592.1587942
2021-07-15T07:11:35.877771,66595.62587730002
2021-07-15T07:11:45.878473,66596.69589999999
2021-07-15T07:11:55.880375,66597.99146650001
2021-07-15T07:12:05.878880,66599.2836953
2021-07-15T07:12:15.880786,66600.3427505
2021-07-15T07:12:25.879597,66601.58491150002
2021-07-15T07:12:35.881152,66602.0998954
2021-07-15T07:12:45.879680,66602.23579410001
2021-07-15T07:12:55.880887,66603.03258899998
2021-07-15T07:13:05.881224,66603.6114693
2021-07-15T07:13:15.880442,66604.5560835
2021-07-15T07:13:25.882676,66606.46200179998
2021-07-15T07:13:35.880866,66603.28435900001
2021-07-15T07:13:45.881353,66606.2374116
2021-07-15T07:13:55.881287,66606.4815521
2021-07-15T07:14:05.883134,66608.27732070001
2021-07-15T07:14:15.881754,66608.4461213
2021-07-15T07:14:25.883228,66609.31730279999
2021-07-15T07:14:35.881635,66611.8931769
2021-07-15T07:14:45.894453,66610.2800369
2021-07-15T07:14:55.882673,66610.5399132
2021-07-15T07:15:05.893116,66611.2933159
2021-07-15T07:15:15.883575,66611.4854813
2021-07-15T07:15:25.893529,66612.4401092
2021-07-15T07:15:35.885259,66613.26217649998
2021-07-15T07:15:45.883829,66612.232685
2021-07-15T07:15:55.885698,66613.0180359
2021-07-15T07:16:05.884243,66612.8373146
2021-07-15T07:16:15.886206,66613.911152
2021-07-15T07:16:25.884266,66613.92116540001
2021-07-15T07:16:35.885885,66614.59827410002
2021-07-15T07:16:45.885174,66614.1457558
2021-07-15T07:16:55.897238,66615.4608726
2021-07-15T07:17:05.885543,66614.3732073
2021-07-15T07:17:15.896066,66614.5892145
2021-07-15T07:17:25.886878,66615.21244049999
2021-07-15T07:17:35.886269,66615.29588670001
2021-07-15T07:17:45.888070,66616.1332132
2021-07-15T07:17:55.886746,66614.54772950002
2021-07-15T07:18:05.888526,66616.5885924
2021-07-15T07:18:15.886876,66616.4612769
2021-07-15T07:18:25.888898,66616.6567802
2021-07-15T07:18:35.887415,66616.21141429999
2021-07-15T07:18:45.887784,66617.12551109999
2021-07-15T07:18:55.890600,66616.7869567
2021-07-15T07:19:05.890744,66616.6276932
2021-07-15T07:19:15.889381,66617.1417236
2021-07-15T07:19:25.888645,66616.9047356
2021-07-15T07:19:35.889978,66616.0821914
2021-07-15T07:19:45.889050,66615.4723167
2021-07-15T07:19:55.890996,66615.12374869999
2021-07-15T07:20:05.889502,66614.31789410001
2021-07-15T07:20:15.897982,66614.6507263
2021-07-15T07:20:25.890671,66613.27075950001
2021-07-15T07:20:35.890515,66612.7452849
2021-07-15T07:20:45.891968,66611.41920090001
2021-07-15T07:20:55.890187,66610.9781267
2021-07-15T07:21:05.893353,66610.74304569999
2021-07-15T07:21:15.890965,66611.17839809999
2021-07-15T07:21:25.892184,66609.89713669999
2021-07-15T07:21:35.890990,66608.73985299999
2021-07-15T07:21:45.901644,66609.20429210001
2021-07-15T07:21:55.897524,66608.82377629999
2021-07-15T07:22:05.892110,66608.1852913
2021-07-15T07:22:15.892886,66618.9436913
2021-07-15T07:22:25.902733,66622.88379660001
2021-07-15T07:22:35.893855,66623.263359
2021-07-15T07:22:45.905103,66623.33440780001
2021-07-15T07:22:55.894927,66622.52044679999
2021-07-15T07:23:05.893713,66622.4074363
2021-07-15T07:23:15.895429,66622.92528139999
2021-07-15T07:23:25.893897,66622.2691537
2021-07-15T07:23:35.900060,66622.84755710002
2021-07-15T07:23:45.894406,66622.7912903
2021-07-15T07:23:55.896295,66623.33011629999
2021-07-15T07:24:05.894412,66622.05886850001
2021-07-15T07:24:15.907105,66622.00832370002
2021-07-15T07:24:25.896423,66624.28379060002
2021-07-15T07:24:35.905900,66624.5775222
2021-07-15T07:24:45.896816,66625.553608
2021-07-15T07:24:55.906239,66626.91307069999
2021-07-15T07:25:05.897319,66628.8261413
2021-07-15T07:25:15.896569,66631.1306953
2021-07-15T07:25:25.897778,66631.27994549999
2021-07-15T07:25:35.896607,66630.5532456
2021-07-15T07:25:45.899275,66631.4120293
2021-07-15T07:25:55.897456,66631.0205461
2021-07-15T07:26:05.898671,66632.68852219998
2021-07-15T07:26:15.897958,66633.1524848
2021-07-15T07:26:25.899768,66634.4208718
2021-07-15T07:26:35.898621,66634.93061070002
2021-07-15T07:26:45.898681,66636.5623473
2021-07-15T07:26:55.898859,66638.35906990002
2021-07-15T07:27:05.899137,66639.72902310001
2021-07-15T07:27:15.901654,66640.757084
2021-07-15T07:27:25.899611,66641.7579651
2021-07-15T07:27:35.901291,66642.7001952
2021-07-15T07:27:45.899915,66643.47505570001
2021-07-15T07:27:55.901711,66645.1330187
2021-07-15T07:28:05.900339,66644.70243460001
2021-07-15T07:28:15.906553,66645.5388068
2021-07-15T07:28:25.901283,66645.9488868
2021-07-15T07:28:35.901074,66646.96931849999
2021-07-15T07:28:45.907364,66646.98696139999
2021-07-15T07:28:55.901487,66647.3202706
2021-07-15T07:29:05.905449,66647.97925949999
2021-07-15T07:29:15.901892,66647.6740837
2021-07-15T07:29:25.904064,66648.30636999999
2021-07-15T07:29:35.902432,66647.83716200001
2021-07-15T07:29:45.903792,66648.63252649999
2021-07-15T07:29:55.906233,66648.8466263
2021-07-15T07:30:05.914897,66648.8456726
2021-07-15T07:30:15.904215,66648.59676359998
2021-07-15T07:30:25.913776,66649.59955199999
2021-07-15T07:30:35.904976,66651.28183369999
2021-07-15T07:30:45.909647,66650.72917939999
2021-07-15T07:30:55.905338,66651.65472020001
2021-07-15T07:31:05.905069,66650.68054210002
2021-07-15T07:31:15.909030,66651.17549899999
2021-07-15T07:31:25.905188,66651.0882377
2021-07-15T07:31:35.906579,66651.97372440001
2021-07-15T07:31:45.905431,66652.4314881
2021-07-15T07:31:55.906657,66653.547287
2021-07-15T07:32:05.905774,66652.56738659999
2021-07-15T07:32:15.918409,66654.0546416
2021-07-15T07:32:25.907021,66652.9140473
2021-07-15T07:32:35.916774,66656.93330769998
2021-07-15T07:32:45.908040,66655.6606292
2021-07-15T07:32:55.906915,66654.2196274
2021-07-15T07:33:05.908859,66654.9344062
2021-07-15T07:33:15.907340,66654.9963951
2021-07-15T07:33:25.909365,66655.15565880001
2021-07-15T07:33:35.907719,66655.3649902
2021-07-15T07:33:45.909746,66658.9164734
2021-07-15T07:33:55.908228,66657.9456329
2021-07-15T07:34:05.915776,66659.04045089999
2021-07-15T07:34:15.909654,66659.28554520001
2021-07-15T07:34:25.908942,66671.6980935
2021-07-15T07:34:35.910169,66670.95899590001
2021-07-15T07:34:45.909360,66670.3753471
2021-07-15T07:34:55.911593,66672.4767684
2021-07-15T07:35:05.909785,66672.05142959999
2021-07-15T07:35:15.911599,66675.3315925
2021-07-15T07:35:25.910177,66673.2025146
2021-07-15T07:35:35.911969,66673.6588479
2021-07-15T07:35:45.910170,66673.1724739
2021-07-15T07:35:55.910936,66672.5192071
2021-07-15T07:36:05.911433,66672.162056
2021-07-15T07:36:15.911346,66671.7777251
2021-07-15T07:36:25.912557,66671.8363762
2021-07-15T07:36:35.911621,66672.10721969999
2021-07-15T07:36:45.917394,66671.6599465
2021-07-15T07:36:55.912144,66672.440052
2021-07-15T07:37:05.914123,66673.628807
2021-07-15T07:37:15.912087,66673.3441354
2021-07-15T07:37:25.914604,66673.6516954
2021-07-15T07:37:35.912655,66673.4604837
2021-07-15T07:37:45.923547,66673.8414764
2021-07-15T07:37:55.914489,66673.58970649999
2021-07-15T07:38:05.913752,66673.9258765
2021-07-15T07:38:15.915730,66672.9211808
2021-07-15T07:38:25.914357,66673.95877849999
2021-07-15T07:38:35.915547,66675.2462386
2021-07-15T07:38:45.914745,66673.7551689
2021-07-15T07:38:55.915986,66674.10612109999
2021-07-15T07:39:05.915218,66674.06511299999
2021-07-15T07:39:15.927165,66673.85721199999
2021-07-15T07:39:25.919508,66673.3965873
2021-07-15T07:39:35.926015,66672.8696825
2021-07-15T07:39:45.916944,66672.9950905
2021-07-15T07:39:55.921306,66672.5277901
2021-07-15T07:40:05.922616,66673.83098609999
2021-07-15T07:40:15.916743,66673.02227029999
2021-07-15T07:40:25.918103,66674.47423919999
2021-07-15T07:40:35.917215,66674.6935844
2021-07-15T07:40:45.919150,66674.3397713
2021-07-15T07:40:55.917670,66674.24249650001
2021-07-15T07:41:05.921123,66674.9744416
2021-07-15T07:41:15.919000,66676.12361909999
2021-07-15T07:41:25.918459,66675.9157181
2021-07-15T07:41:35.920214,66676.85651770001
2021-07-15T07:41:45.918851,66677.4907111
2021-07-15T07:41:55.920783,66678.2517433
2021-07-15T07:42:05.923036,66679.71801769998
2021-07-15T07:42:15.920437,66683.4750176
2021-07-15T07:42:25.919617,66682.4283599
2021-07-15T07:42:35.920909,66683.91704570001
2021-07-15T07:42:45.920007,66684.5555305
2021-07-15T07:42:55.921318,66684.30328369999
2021-07-15T07:43:05.921254,66682.86228189999
2021-07-15T07:43:15.920762,66684.09919739999
2021-07-15T07:43:25.922940,66683.5021974
2021-07-15T07:43:35.921170,66681.6186905
2021-07-15T07:43:45.922531,66681.23960490001
2021-07-15T07:43:55.921555,66680.04703520001
2021-07-15T07:44:05.924983,66678.7443161
2021-07-15T07:44:15.922075,66680.1667215
2021-07-15T07:44:25.923555,66681.0030936
2021-07-15T07:44:35.922633,66680.0527574
2021-07-15T07:44:45.929296,66681.41508109999
