DateTime,Frequency
2021-07-14T10:18:24.192556,66074.65362560001
2021-07-14T10:18:34.194275,66071.5889931
2021-07-14T10:18:44.192926,66091.281414
2021-07-14T10:18:54.203210,66153.4676552
2021-07-14T10:19:04.194977,66154.5052528
2021-07-14T10:19:14.193549,66160.8581543
2021-07-14T10:19:24.204641,66161.33832919999
2021-07-14T10:19:34.194708,66163.4063721
2021-07-14T10:19:44.194107,66165.8949852
2021-07-14T10:19:54.196038,66169.15416730002
2021-07-14T10:20:04.194562,66263.58366009999
2021-07-14T10:20:14.204990,66376.39379500001
2021-07-14T10:20:24.196065,66368.15261850001
2021-07-14T10:20:34.195633,66331.7890168
2021-07-14T10:20:44.197328,66334.136486
2021-07-14T10:20:54.195986,66332.73363100001
2021-07-14T10:21:04.196307,66314.5232201
2021-07-14T10:21:14.197560,66308.16698060001
2021-07-14T10:21:24.196860,66306.5276147
2021-07-14T10:21:34.198736,66312.9901886
2021-07-14T10:21:44.197318,66312.0512962
2021-07-14T10:21:54.199238,66314.93902199999
2021-07-14T10:22:04.197917,66317.7185058
2021-07-14T10:22:14.198282,66334.8708153
2021-07-14T10:22:24.199996,66344.8028563
2021-07-14T10:22:34.198815,66323.834896
2021-07-14T10:22:44.212866,66339.20049659998
2021-07-14T10:22:54.200131,66340.4822351
2021-07-14T10:23:04.199570,66332.9272271
2021-07-14T10:23:14.201212,66334.67054379999
2021-07-14T10:23:24.199924,66329.5521736
2021-07-14T10:23:34.201221,66319.6296692
2021-07-14T10:23:44.201405,66334.2666626
2021-07-14T10:23:54.200769,66343.2674409
2021-07-14T10:24:04.205192,66338.412285
2021-07-14T10:24:14.201142,66341.197014
2021-07-14T10:24:24.201444,66343.102932
2021-07-14T10:24:34.202909,66336.7891312
2021-07-14T10:24:44.201939,66333.99534220001
2021-07-14T10:24:54.203844,66333.69636549999
2021-07-14T10:25:04.202495,66335.1912499
2021-07-14T10:25:14.212934,66336.8210794
2021-07-14T10:25:24.205361,66338.602543
2021-07-14T10:25:34.203308,66340.26765830001
2021-07-14T10:25:44.215271,66343.6250687
2021-07-14T10:25:54.204794,66345.6621171
2021-07-14T10:26:04.204038,66347.3100662
2021-07-14T10:26:14.205933,66348.37055199998
2021-07-14T10:26:24.204584,66348.4244347
2021-07-14T10:26:34.214942,66348.9141465
2021-07-14T10:26:44.216895,66350.82769389999
2021-07-14T10:26:54.205215,66355.25751099999
2021-07-14T10:27:04.207091,66355.35383220001
2021-07-14T10:27:14.206560,66355.16834250001
2021-07-14T10:27:24.216151,66358.253479
2021-07-14T10:27:34.207899,66359.538555
2021-07-14T10:27:44.206506,66360.54515840001
2021-07-14T10:27:54.226091,66362.0605468
2021-07-14T10:28:04.208563,66363.71278759999
2021-07-14T10:28:14.207354,66363.908291
2021-07-14T10:28:24.209062,66365.2091026
2021-07-14T10:28:34.207743,66365.08512480001
2021-07-14T10:28:44.208148,66364.52293400001
2021-07-14T10:28:54.209999,66363.73710639999
2021-07-14T10:29:04.208627,66366.5485382
2021-07-14T10:29:14.216477,66363.24977879999
2021-07-14T10:29:24.209961,66363.15727220001
2021-07-14T10:29:34.209216,66363.2621763
2021-07-14T10:29:44.210944,66363.30986010001
2021-07-14T10:29:54.209712,66361.6833687
2021-07-14T10:30:04.209926,66360.4769706
2021-07-14T10:30:14.211823,66360.63957220002
2021-07-14T10:30:24.210386,66360.6109619
2021-07-14T10:30:34.212158,66361.88793160001
2021-07-14T10:30:44.210874,66362.98847199998
2021-07-14T10:30:54.211064,66363.31987400001
2021-07-14T10:31:04.213093,66360.9914779
2021-07-14T10:31:14.211469,66361.3066673
2021-07-14T10:31:24.211824,66361.8102072
2021-07-14T10:31:34.213000,66360.53705220002
2021-07-14T10:31:44.212265,66316.56455990001
2021-07-14T10:31:54.223271,66340.359211
2021-07-14T10:32:04.213137,66354.59566119999
2021-07-14T10:32:14.213121,66355.19027699999
2021-07-14T10:32:24.215011,66355.1526069
2021-07-14T10:32:34.213490,66353.23762900001
2021-07-14T10:32:44.224016,66354.9742697
2021-07-14T10:32:54.215799,66354.33292380002
2021-07-14T10:33:04.214248,66353.73401640002
2021-07-14T10:33:14.227897,66346.81558590001
2021-07-14T10:33:24.215753,66474.3576049
2021-07-14T10:33:34.225153,66463.4127616
2021-07-14T10:33:44.216900,66412.84513459998
2021-07-14T10:33:54.215439,66414.15262230001
2021-07-14T10:34:04.226788,66418.1995392
2021-07-14T10:34:14.218730,66428.30610290001
2021-07-14T10:34:24.216138,66454.51927189999
2021-07-14T10:34:34.217893,66454.9670218
2021-07-14T10:34:44.216522,66454.7529219
2021-07-14T10:34:54.216777,66460.48164380001
2021-07-14T10:35:04.218330,66460.0162506
2021-07-14T10:35:14.217281,66462.29362480002
2021-07-14T10:35:24.219121,66461.9898796
2021-07-14T10:35:34.218187,66461.7114067
2021-07-14T10:35:44.217952,66460.0729943
2021-07-14T10:35:54.219024,66460.8063697
2021-07-14T10:36:04.218378,66460.37006379999
2021-07-14T10:36:14.220214,66459.1312409
2021-07-14T10:36:24.218800,66462.4681473
2021-07-14T10:36:34.219070,66463.0308151
2021-07-14T10:36:44.220695,66463.6731147
2021-07-14T10:36:54.219379,66465.9547806
2021-07-14T10:37:04.221170,66465.052128
2021-07-14T10:37:14.221205,66466.4034845
2021-07-14T10:37:24.220099,66467.122078
2021-07-14T10:37:34.221811,66468.90115739999
2021-07-14T10:37:44.220521,66468.42622750001
2021-07-14T10:37:54.220741,66469.5062637
2021-07-14T10:38:04.222548,66469.2664147
2021-07-14T10:38:14.221268,66469.0747262
2021-07-14T10:38:24.222111,66469.07472609999
2021-07-14T10:38:34.225397,66472.82361970001
2021-07-14T10:38:44.221996,66469.9168205
2021-07-14T10:38:54.223912,66470.1490403
2021-07-14T10:39:04.222476,66469.0971374
2021-07-14T10:39:14.232801,66468.720913
2021-07-14T10:39:24.224470,66468.8539506
2021-07-14T10:39:34.223060,66468.9669609
2021-07-14T10:39:44.234652,66470.8271026
2021-07-14T10:39:54.225446,66469.5305825
2021-07-14T10:40:04.223684,66467.1940803
2021-07-14T10:40:14.225608,66466.52221669999
2021-07-14T10:40:24.224090,66465.9876823
2021-07-14T10:40:34.234615,66464.0307426
2021-07-14T10:40:44.225594,66463.63782869998
2021-07-14T10:40:54.224867,66463.2353782
2021-07-14T10:41:04.235456,66461.33232110001
2021-07-14T10:41:14.226192,66461.30323399999
2021-07-14T10:41:24.225594,66461.1740113
2021-07-14T10:41:34.227292,66461.2236023
2021-07-14T10:41:44.225949,66458.4312438
2021-07-14T10:41:54.236383,66461.2660408
2021-07-14T10:42:04.228072,66460.1540564
2021-07-14T10:42:14.226618,66460.66474920002
2021-07-14T10:42:24.228518,66461.6737366
2021-07-14T10:42:34.228354,66462.40139020002
2021-07-14T10:42:44.227241,66461.4343644
2021-07-14T10:42:54.229073,66460.0453377
2021-07-14T10:43:04.227733,66462.00466170002
2021-07-14T10:43:14.228006,66461.3423348
2021-07-14T10:43:24.229906,66460.5975152
2021-07-14T10:43:34.228512,66461.5058899
2021-07-14T10:43:44.229786,66461.6951943
2021-07-14T10:43:54.230330,66461.96460719999
2021-07-14T10:44:04.229079,66462.879181
2021-07-14T10:44:14.230890,66465.0845528
2021-07-14T10:44:24.228903,66465.4183387
2021-07-14T10:44:34.230812,66465.9948348
2021-07-14T10:44:44.231802,66466.45832060001
2021-07-14T10:44:54.230128,66465.94858170001
2021-07-14T10:45:04.230406,66465.7449722
2021-07-14T10:45:14.232356,66466.14789960001
2021-07-14T10:45:24.230768,66466.75920490001
2021-07-14T10:45:34.242739,66466.4549827
2021-07-14T10:45:44.231229,66466.6543009
2021-07-14T10:45:54.231431,66466.1984445
2021-07-14T10:46:04.233404,66466.90082560001
2021-07-14T10:46:14.231836,66468.89972700001
2021-07-14T10:46:24.231999,66470.01552590002
2021-07-14T10:46:34.234117,66470.0398446
2021-07-14T10:46:44.232515,66469.94352350001
2021-07-14T10:46:54.244678,66469.5186615
2021-07-14T10:47:04.233795,66468.9512253
2021-07-14T10:47:14.233374,66468.64175800001
2021-07-14T10:47:24.235310,66468.14918519999
2021-07-14T10:47:34.233695,66467.45109559999
2021-07-14T10:47:44.244139,66467.3290253
2021-07-14T10:47:54.235090,66466.246128
2021-07-14T10:48:04.234357,66466.3138389
2021-07-14T10:48:14.236195,66438.3039476
2021-07-14T10:48:24.234835,66299.4966506
2021-07-14T10:48:34.245237,66527.40526200001
2021-07-14T10:48:44.238831,66532.4611664
2021-07-14T10:48:54.235495,66524.03068560001
2021-07-14T10:49:04.246710,66535.08281710002
2021-07-14T10:49:14.237031,66556.3473701
2021-07-14T10:49:24.236183,66561.3927841
2021-07-14T10:49:34.238009,66564.7273063
2021-07-14T10:49:44.236591,66569.10753260001
2021-07-14T10:49:54.236890,66572.29804990001
2021-07-14T10:50:04.238181,66572.5173949
2021-07-14T10:50:14.237286,66573.89736189999
2021-07-14T10:50:24.247335,66578.07302480002
2021-07-14T10:50:34.239378,66581.1586381
2021-07-14T10:50:44.237903,66586.3890649
2021-07-14T10:50:54.239892,66593.46389769998
2021-07-14T10:51:04.239298,66608.70838160001
2021-07-14T10:51:14.238680,66611.27996449999
2021-07-14T10:51:24.239959,66615.70596690002
2021-07-14T10:51:34.238516,66625.64992889999
2021-07-14T10:51:44.239312,66669.35014740001
2021-07-14T10:51:54.241006,66721.80271170002
2021-07-14T10:52:04.239635,66725.09622559999
2021-07-14T10:52:14.241800,66725.03375999999
2021-07-14T10:52:24.240107,66721.4798927
2021-07-14T10:52:34.240318,66720.91102600002
2021-07-14T10:52:44.242018,66724.08485389999
2021-07-14T10:52:54.240680,66727.1022796
2021-07-14T10:53:04.240850,66729.4316292
2021-07-14T10:53:14.242131,66731.4548493
2021-07-14T10:53:24.241448,66733.54005819999
2021-07-14T10:53:34.253386,66738.228321
2021-07-14T10:53:44.243226,66737.6837731
2021-07-14T10:53:54.241964,66739.0685081
2021-07-14T10:54:04.243932,66738.8648985
2021-07-14T10:54:14.242517,66738.77477640001
2021-07-14T10:54:24.252854,66738.6150361
2021-07-14T10:54:34.244857,66739.6717072
2021-07-14T10:54:44.243110,66740.5056954
2021-07-14T10:54:54.255243,66739.8276328
2021-07-14T10:55:04.243586,66724.4377137
2021-07-14T10:55:14.253999,66712.31174460001
2021-07-14T10:55:24.245796,66723.1464386
2021-07-14T10:55:34.244188,66726.9325257
2021-07-14T10:55:44.256967,66724.1311075
2021-07-14T10:55:54.245575,66723.23656080001
2021-07-14T10:56:04.254939,66721.3668826
2021-07-14T10:56:14.246563,66722.27048889999
2021-07-14T10:56:24.245191,66720.267296
2021-07-14T10:56:34.246956,66721.8694686
2021-07-14T10:56:44.246641,66719.8181152
2021-07-14T10:56:54.245837,66719.21443929998
2021-07-14T10:57:04.247546,66721.2033273
2021-07-14T10:57:14.246181,66719.9139596
2021-07-14T10:57:24.246360,66719.01702880001
2021-07-14T10:57:34.248079,66718.5430526
2021-07-14T10:57:44.246782,66565.6476021
2021-07-14T10:57:54.248555,66522.35984800001
2021-07-14T10:58:04.248544,66521.5420722
2021-07-14T10:58:14.247311,66519.8287966
2021-07-14T10:58:24.248552,66519.37961589999
2021-07-14T10:58:34.247770,66518.486023
2021-07-14T10:58:44.248233,66516.65687569999
2021-07-14T10:58:54.250430,66513.07678219999
2021-07-14T10:59:04.248382,66512.2504234
2021-07-14T10:59:14.250287,66513.60988610002
2021-07-14T10:59:24.250264,66511.6801261
2021-07-14T10:59:34.248939,66511.35969140001
2021-07-14T10:59:44.251389,66511.3816262
2021-07-14T10:59:54.249054,66508.83817680001
2021-07-14T11:00:04.249531,66506.68334950002
2021-07-14T11:00:14.250646,66500.709057
2021-07-14T11:00:24.250033,66486.2408637
2021-07-14T11:00:34.251685,66490.9052849
2021-07-14T11:00:44.250339,66487.1754646
2021-07-14T11:00:54.250628,66487.8625869
2021-07-14T11:01:04.251536,66486.4883423
2021-07-14T11:01:14.250992,66486.55986800001
2021-07-14T11:01:24.253007,66482.37609860001
2021-07-14T11:01:34.251276,66483.07800299999
2021-07-14T11:01:44.251527,66485.52179350001
2021-07-14T11:01:54.253348,66487.8582955
2021-07-14T11:02:04.252023,66488.2779123
2021-07-14T11:02:14.252112,66486.5565301
2021-07-14T11:02:24.254218,66471.2386131
2021-07-14T11:02:34.252759,66467.8068161
2021-07-14T11:02:44.253915,66469.00939939999
2021-07-14T11:02:54.253164,66467.9861069
2021-07-14T11:03:04.263466,66467.9265022
2021-07-14T11:03:14.255536,66470.32547
2021-07-14T11:03:24.253716,66472.51319869999
2021-07-14T11:03:34.255780,66470.68500520001
2021-07-14T11:03:44.254321,66471.8408584
2021-07-14T11:03:54.254306,66472.0554352
2021-07-14T11:04:04.256167,66490.128994
2021-07-14T11:04:14.254881,66494.3675996
2021-07-14T11:04:24.265188,66495.6140518
2021-07-14T11:04:34.257063,66495.39661400001
2021-07-14T11:04:44.255365,66497.64394770001
2021-07-14T11:04:54.267226,66498.8293647
2021-07-14T11:05:04.256285,66498.10695649999
2021-07-14T11:05:14.256086,66501.00469589999
2021-07-14T11:05:24.258091,66501.5602112
2021-07-14T11:05:34.256722,66502.2969246
2021-07-14T11:05:44.258160,66504.8203469
2021-07-14T11:05:54.257180,66505.5079461
2021-07-14T11:06:04.256967,66505.6147576
2021-07-14T11:06:14.258798,66507.5531005
2021-07-14T11:06:24.257475,66506.9923401
2021-07-14T11:06:34.257698,66502.1624565
2021-07-14T11:06:44.259406,66484.59434499999
2021-07-14T11:06:54.258076,66483.0999373
2021-07-14T11:07:04.260039,66481.5449714
2021-07-14T11:07:14.259335,66486.54651639999
2021-07-14T11:07:24.258750,66486.0024454
2021-07-14T11:07:34.261744,66488.7423515
2021-07-14T11:07:44.259030,66484.0755464
2021-07-14T11:07:54.259256,66489.6335602
2021-07-14T11:08:04.260962,66492.7186966
2021-07-14T11:08:14.259610,66496.51098270001
2021-07-14T11:08:24.261512,66495.7222939
2021-07-14T11:08:34.261329,66491.8851853
2021-07-14T11:08:44.260338,66490.008831
2021-07-14T11:08:54.262248,66488.3518219
2021-07-14T11:09:04.260599,66489.7861479
2021-07-14T11:09:14.261332,66487.48636239998
2021-07-14T11:09:24.261800,66486.24610900001
2021-07-14T11:09:34.261323,66484.175682
2021-07-14T11:09:44.274321,66526.34477599998
2021-07-14T11:09:54.261738,66486.5436553
2021-07-14T11:10:04.261990,66467.66567229999
2021-07-14T11:10:14.273875,66472.0134735
2021-07-14T11:10:24.262798,66473.63996490001
2021-07-14T11:10:34.262580,66470.8170891
2021-07-14T11:10:44.264559,66472.3753929
2021-07-14T11:10:54.263009,66474.0080834
2021-07-14T11:11:04.273343,66473.62565979999
2021-07-14T11:11:14.265229,66473.5231399
2021-07-14T11:11:24.263637,66472.23424920002
2021-07-14T11:11:34.275702,66488.47818369999
2021-07-14T11:11:44.265067,66498.360157
2021-07-14T11:11:54.264667,66496.6206549
2021-07-14T11:12:04.266472,66486.2174989
2021-07-14T11:12:14.264654,66486.2194062
2021-07-14T11:12:24.275111,66484.35974119998
2021-07-14T11:12:34.265619,66484.30061340002
2021-07-14T11:12:44.265456,66484.3139648
2021-07-14T11:12:54.266420,66484.0579032
2021-07-14T11:13:04.265701,66485.59522640001
2021-07-14T11:13:14.284031,66484.7512245
2021-07-14T11:13:24.267816,66485.5127333
2021-07-14T11:13:34.266359,66484.3907356
2021-07-14T11:13:44.268109,66484.7807884
2021-07-14T11:13:54.266777,66485.0239755
2021-07-14T11:14:04.267009,66485.5532645
2021-07-14T11:14:14.269272,66486.17219920001
2021-07-14T11:14:24.267400,66485.6414794
2021-07-14T11:14:34.269711,66486.4435197
2021-07-14T11:14:44.267882,66486.15884779999
2021-07-14T11:14:54.268082,66486.06300369998
2021-07-14T11:15:04.270711,66486.8650436
2021-07-14T11:15:14.268488,66486.8507385
2021-07-14T11:15:24.270405,66488.71231070001
2021-07-14T11:15:34.270411,66488.222599
2021-07-14T11:15:44.269032,66488.01755910002
2021-07-14T11:15:54.271427,66487.3456955
2021-07-14T11:16:04.269429,66488.18492890001
2021-07-14T11:16:14.271222,66483.01696780001
2021-07-14T11:16:24.271173,66465.6658173
2021-07-14T11:16:34.270075,66467.4725532
2021-07-14T11:16:44.271901,66467.1649934
2021-07-14T11:16:54.270533,66467.7362441
2021-07-14T11:17:04.270722,66466.9585228
2021-07-14T11:17:14.271985,66467.26083760001
2021-07-14T11:17:24.271556,66466.1312103
2021-07-14T11:17:34.283250,66466.9275283
2021-07-14T11:17:44.272575,66467.3304558
2021-07-14T11:17:54.271822,66461.42959599999
2021-07-14T11:18:04.273060,66466.1483765
2021-07-14T11:18:14.272229,66467.1754839
2021-07-14T11:18:24.282681,66466.928482
2021-07-14T11:18:34.274321,66469.2111016
2021-07-14T11:18:44.272971,66469.4700242
2021-07-14T11:18:54.274824,66470.67880630001
2021-07-14T11:19:04.273454,66471.2991714
2021-07-14T11:19:14.283793,66471.8661308
2021-07-14T11:19:24.275713,66470.7188607
2021-07-14T11:19:34.274019,66472.56994239999
2021-07-14T11:19:44.285997,66476.12333300001
2021-07-14T11:19:54.274990,66477.7741434
2021-07-14T11:20:04.284867,66477.93531419999
2021-07-14T11:20:14.276635,66480.0524712
2021-07-14T11:20:24.275108,66481.9474221
2021-07-14T11:20:34.286461,66501.8267631
2021-07-14T11:20:44.276540,66498.0978966
2021-07-14T11:20:54.285920,66497.7521897
2021-07-14T11:21:04.277492,66502.8076173
2021-07-14T11:21:14.276084,66502.83765789999
2021-07-14T11:21:24.276330,66503.74555569999
2021-07-14T11:21:34.278657,66504.2204857
2021-07-14T11:21:44.276640,66507.7738762
2021-07-14T11:21:54.278481,66503.8604737
2021-07-14T11:22:04.277124,66507.686615
2021-07-14T11:22:14.277405,66515.64645769999
2021-07-14T11:22:24.279166,66514.0056611
2021-07-14T11:22:34.277759,66514.2993926
2021-07-14T11:22:44.279594,66531.45074849999
2021-07-14T11:22:54.278235,66532.840729
2021-07-14T11:23:04.278487,66539.7872925
2021-07-14T11:23:14.279619,66553.164959
2021-07-14T11:23:24.278896,66555.1638604
2021-07-14T11:23:34.280157,66556.4599037
2021-07-14T11:23:44.280287,66555.7503701
2021-07-14T11:23:54.279537,66554.5520782
2021-07-14T11:24:04.281230,66555.7866099
2021-07-14T11:24:14.279997,66555.3274156
2021-07-14T11:24:24.280171,66554.95500569999
2021-07-14T11:24:34.281220,66542.10662850001
2021-07-14T11:24:44.280580,66550.51898960001
2021-07-14T11:24:54.282268,66534.28792959999
2021-07-14T11:25:04.282069,66511.41357409999
2021-07-14T11:25:14.281195,66513.7739181
2021-07-14T11:25:24.283132,66515.02180110001
2021-07-14T11:25:34.281615,66514.18685910001
2021-07-14T11:25:44.281812,66515.46812060001
2021-07-14T11:25:54.281986,66512.8898621
2021-07-14T11:26:04.282237,66510.71882250001
2021-07-14T11:26:14.284376,66510.82801819999
2021-07-14T11:26:24.282771,66515.47384259998
2021-07-14T11:26:34.304007,66532.24515910001
2021-07-14T11:26:44.285072,66530.8184623
2021-07-14T11:26:54.283352,66529.48617939999
2021-07-14T11:27:04.285180,66530.1780701
2021-07-14T11:27:14.283267,66531.00490570001
2021-07-14T11:27:24.294128,66533.3948136
2021-07-14T11:27:34.285273,66532.3524475
2021-07-14T11:27:44.284725,66531.440735
2021-07-14T11:27:54.296348,66530.5557251
2021-07-14T11:28:04.284937,66530.73310850002
2021-07-14T11:28:14.295271,66531.9280624
2021-07-14T11:28:24.287120,66526.2122155
2021-07-14T11:28:34.285972,66517.4446105
2021-07-14T11:28:44.287965,66514.3880843
2021-07-14T11:28:54.286652,66515.6416893
2021-07-14T11:29:04.287024,66514.2531395
2021-07-14T11:29:14.288976,66517.0879366
2021-07-14T11:29:24.287687,66516.0126686
2021-07-14T11:29:34.288047,66516.73364640001
2021-07-14T11:29:44.289351,66515.5057908
2021-07-14T11:29:54.288731,66516.2429809
2021-07-14T11:30:04.290676,66518.5937881
2021-07-14T11:30:14.296519,66519.6909905
2021-07-14T11:30:24.291180,66520.4906463
2021-07-14T11:30:34.290928,66522.1157074
2021-07-14T11:30:44.290320,66523.1633186
2021-07-14T11:30:54.292157,66522.737503
2021-07-14T11:31:04.291022,66525.02584449999
2021-07-14T11:31:14.291245,66527.96363829999
2021-07-14T11:31:24.299262,66530.02786639999
2021-07-14T11:31:34.292045,66531.65292729999
2021-07-14T11:31:44.293923,66532.75394429998
2021-07-14T11:31:54.292799,66533.3595275
2021-07-14T11:32:04.313188,66534.5497131
2021-07-14T11:32:14.295182,66536.2610818
2021-07-14T11:32:24.293724,66531.6500664
2021-07-14T11:32:34.304895,66534.526348
2021-07-14T11:32:44.294413,66536.03029250001
2021-07-14T11:32:54.304793,66538.08450689999
2021-07-14T11:33:04.305399,66540.0300025
2021-07-14T11:33:14.295292,66541.7885779
2021-07-14T11:33:24.307376,66544.0821647
2021-07-14T11:33:34.296854,66546.52309409999
2021-07-14T11:33:44.296185,66548.59256749999
2021-07-14T11:33:54.298383,66556.70976630002
2021-07-14T11:34:04.296842,66556.9863319
2021-07-14T11:34:14.297222,66559.1101646
2021-07-14T11:34:24.307114,66560.41193010002
2021-07-14T11:34:34.297696,66560.0924493
2021-07-14T11:34:44.300244,66560.69326409999
2021-07-14T11:34:54.298370,66560.7481003
2021-07-14T11:35:04.298684,66560.32705319999
2021-07-14T11:35:14.300451,66563.085556
2021-07-14T11:35:24.299194,66564.502716
2021-07-14T11:35:34.300990,66566.5783882
2021-07-14T11:35:44.299687,66566.6074753
2021-07-14T11:35:54.300077,66568.3894156
2021-07-14T11:36:04.301856,66567.5277709
2021-07-14T11:36:14.300630,66565.714836
2021-07-14T11:36:24.301105,66569.2272186
2021-07-14T11:36:34.302076,66568.57061380001
2021-07-14T11:36:44.301436,66568.353653
2021-07-14T11:36:54.303677,66569.62823860001
2021-07-14T11:37:04.301989,66570.6396102
2021-07-14T11:37:14.302158,66571.96760160002
2021-07-14T11:37:24.304444,66573.00281529999
2021-07-14T11:37:34.302946,66573.59886170001
2021-07-14T11:37:44.313362,66573.5368728
2021-07-14T11:37:54.304343,66574.6855737
2021-07-14T11:38:04.303654,66576.3406753
2021-07-14T11:38:14.305074,66572.4105835
2021-07-14T11:38:24.304214,66569.23198699999
2021-07-14T11:38:34.314817,66573.7071038
2021-07-14T11:38:44.306670,66568.34459319999
2021-07-14T11:38:54.305062,66562.2491837
2021-07-14T11:39:04.306955,66562.23249430001
2021-07-14T11:39:14.305589,66567.37947449999
2021-07-14T11:39:24.316139,66564.95094299999
2021-07-14T11:39:34.307750,66566.5016175
2021-07-14T11:39:44.306460,66568.74132150001
2021-07-14T11:39:54.306805,66565.5660629
2021-07-14T11:40:04.317332,66558.063984
2021-07-14T11:40:14.307282,66571.90132139999
2021-07-14T11:40:24.309188,66600.6412506
2021-07-14T11:40:34.307807,66600.2559661
2021-07-14T11:40:44.308084,66596.6973306
2021-07-14T11:40:54.309307,66593.5697555
2021-07-14T11:41:04.308653,66594.41852579999
2021-07-14T11:41:14.309743,66593.78576279999
2021-07-14T11:41:24.309110,66589.9147987
2021-07-14T11:41:34.310256,66590.4655456
2021-07-14T11:41:44.309664,66591.2203788
2021-07-14T11:41:54.309862,66592.13876729998
2021-07-14T11:42:04.311257,66592.93413169999
2021-07-14T11:42:14.310434,66592.4324989
2021-07-14T11:42:24.310603,66584.06353
2021-07-14T11:42:34.310935,66596.0144995
2021-07-14T11:42:44.311101,66629.39596159999
2021-07-14T11:42:54.313043,66695.9276199
2021-07-14T11:43:04.313500,66696.08497619999
2021-07-14T11:43:14.313549,66694.7722435
2021-07-14T11:43:24.313894,66691.10441190001
2021-07-14T11:43:34.314166,66690.87982169999
2021-07-14T11:43:44.314368,66689.43071369999
2021-07-14T11:43:54.314527,66690.95373149999
2021-07-14T11:44:04.314880,66688.87043000001
2021-07-14T11:44:14.314443,66692.07763669999
2021-07-14T11:44:24.315255,66693.1304931
2021-07-14T11:44:34.315677,66692.89112079999
2021-07-14T11:44:44.315721,66692.2287941
2021-07-14T11:44:54.316152,66693.30024720002
2021-07-14T11:45:04.316330,66693.1295395
2021-07-14T11:45:14.316603,66691.83158879999
2021-07-14T11:45:24.316831,66692.19017009999
2021-07-14T11:45:34.317041,66693.215847
2021-07-14T11:45:44.317491,66691.60604479999
2021-07-14T11:45:54.317574,66681.85377120001
2021-07-14T11:46:04.328545,66682.5590134
2021-07-14T11:46:14.316551,66669.0831185
2021-07-14T11:46:24.316748,66672.52349849998
2021-07-14T11:46:34.327267,66671.81730269999
2021-07-14T11:46:44.317255,66672.4267005
2021-07-14T11:46:54.317570,66672.95646649999
2021-07-14T11:47:04.317822,66679.2368888
2021-07-14T11:47:14.318006,66680.14669410001
2021-07-14T11:47:24.343392,66664.76011270001
2021-07-14T11:47:34.318445,66662.724018
2021-07-14T11:47:44.319742,66665.7056808
2021-07-14T11:47:54.318956,66665.5554772
2021-07-14T11:48:04.319241,66670.5355645
2021-07-14T11:48:14.319854,66675.0283241
2021-07-14T11:48:24.319695,66668.8389779
2021-07-14T11:48:34.320893,66667.9782867
2021-07-14T11:48:44.320406,66669.0740585
2021-07-14T11:48:54.320455,66671.55456549999
2021-07-14T11:49:04.322451,66671.9441413
2021-07-14T11:49:14.320848,66676.6548158
2021-07-14T11:49:24.322945,66676.6748428
2021-07-14T11:49:34.321225,66675.948143
2021-07-14T11:49:44.321624,66677.70624160001
2021-07-14T11:49:54.322793,66678.99465550002
2021-07-14T11:50:04.322036,66689.22996520001
2021-07-14T11:50:14.324142,66692.78049470001
2021-07-14T11:50:24.322585,66692.1486853
2021-07-14T11:50:34.333090,66679.7909737
2021-07-14T11:50:44.324933,66679.28743360001
2021-07-14T11:50:54.323414,66677.9103278
2021-07-14T11:51:04.325297,66680.6774139
2021-07-14T11:51:14.323740,66677.5183677
2021-07-14T11:51:24.334337,66685.6598855
2021-07-14T11:51:34.325953,66687.4113083
2021-07-14T11:51:44.324567,66688.2429122
2021-07-14T11:51:54.336683,66689.42880630001
2021-07-14T11:52:04.326036,66689.2409325
2021-07-14T11:52:14.325407,66687.9963877
2021-07-14T11:52:24.327217,66688.75312829998
2021-07-14T11:52:34.325766,66690.43827050002
2021-07-14T11:52:44.327584,66690.1955605
2021-07-14T11:52:54.326298,66687.678337
2021-07-14T11:53:04.326429,66687.12425229998
2021-07-14T11:53:14.328320,66677.85453809999
2021-07-14T11:53:24.327171,66683.590889
2021-07-14T11:53:34.328915,66689.0640258
2021-07-14T11:53:44.327475,66688.5147095
2021-07-14T11:53:54.327626,66687.7593993
2021-07-14T11:54:04.330176,66688.2042884
2021-07-14T11:54:14.328157,66686.1643792
2021-07-14T11:54:24.329932,66685.95600139999
2021-07-14T11:54:34.328671,66685.24265290001
2021-07-14T11:54:44.328868,66683.8107109
2021-07-14T11:54:54.330847,66683.6457252
2021-07-14T11:55:04.329241,66681.400776
2021-07-14T11:55:14.331090,66680.4089546
2021-07-14T11:55:24.331001,66679.25214760001
2021-07-14T11:55:34.329922,66678.0776977
2021-07-14T11:55:44.331228,66677.1326065
2021-07-14T11:55:54.330438,66675.9757995
2021-07-14T11:56:04.330793,66675.2114297
2021-07-14T11:56:14.330864,66674.5214462
2021-07-14T11:56:24.331167,66674.0436552
2021-07-14T11:56:34.333414,66673.8853455
2021-07-14T11:56:44.331567,66674.9649048
2021-07-14T11:56:54.343578,66664.2866134
2021-07-14T11:57:04.333191,66679.5430183
2021-07-14T11:57:14.332473,66688.817501
2021-07-14T11:57:24.334403,66687.48712540002
2021-07-14T11:57:34.332964,66686.8505479
2021-07-14T11:57:44.343460,66685.84918990001
2021-07-14T11:57:54.334340,66683.1417084
2021-07-14T11:58:04.333725,66681.49137490001
2021-07-14T11:58:14.336427,66679.113388
