DateTime,Frequency
2021-07-21T03:59:11.422939,65875.97799289999
2021-07-21T03:59:21.420833,65875.90694419999
2021-07-21T03:59:31.422901,65875.9198189
2021-07-21T03:59:41.422256,65875.6465912
2021-07-21T03:59:51.421721,65875.6136894
2021-07-21T04:00:01.423720,65876.2893678
2021-07-21T04:00:11.422215,65875.2341271
2021-07-21T04:00:21.422638,65873.22378170001
2021-07-21T04:00:31.423704,65871.7288971
2021-07-21T04:00:41.423080,65871.03605269999
2021-07-21T04:00:51.424992,65871.2644578
2021-07-21T04:01:01.423730,65871.6454505
2021-07-21T04:01:11.423941,65872.5132942
2021-07-21T04:01:21.425124,65873.1827734
2021-07-21T04:01:31.426470,65873.1598853
2021-07-21T04:01:41.436668,65873.1698991
2021-07-21T04:01:51.424830,65872.9662896
2021-07-21T04:02:01.425218,65872.2047806
2021-07-21T04:02:11.426511,65871.58823030001
2021-07-21T04:02:21.425715,65871.20389939999
2021-07-21T04:02:31.437954,65870.89920040002
2021-07-21T04:02:41.426747,65870.57495110002
2021-07-21T04:02:51.426654,65870.8710673
2021-07-21T04:03:01.428551,65871.59681320001
2021-07-21T04:03:11.427240,65872.55144119999
2021-07-21T04:03:21.437595,65872.9300498
2021-07-21T04:03:31.429647,65873.85511399999
2021-07-21T04:03:41.428017,65875.46730029999
2021-07-21T04:03:51.429900,65875.6155967
2021-07-21T04:04:01.429648,65874.9318124
2021-07-21T04:04:11.438927,65876.44672400001
2021-07-21T04:04:21.430742,65876.2612341
2021-07-21T04:04:31.429269,65875.71144130001
2021-07-21T04:04:41.431241,65874.8335838
2021-07-21T04:04:51.429839,65874.22943129999
2021-07-21T04:05:01.440169,65873.3596802
2021-07-21T04:05:11.432111,65873.6228943
2021-07-21T04:05:21.430354,65874.50504290001
2021-07-21T04:05:31.442291,65876.1134149
2021-07-21T04:05:41.431573,65875.0586509
2021-07-21T04:05:51.430495,65875.7538796
2021-07-21T04:06:01.431920,65876.30844109999
2021-07-21T04:06:11.430734,65877.0227431
2021-07-21T04:06:21.440322,65877.65455240001
2021-07-21T04:06:31.431121,65877.264023
2021-07-21T04:06:41.430053,65877.50530240001
2021-07-21T04:06:51.431013,65877.635956
2021-07-21T04:07:01.431072,65876.40333170001
2021-07-21T04:07:11.440171,65875.01621259999
2021-07-21T04:07:21.430920,65874.6938705
2021-07-21T04:07:31.430062,65875.2975465
2021-07-21T04:07:41.441692,65875.85496910001
2021-07-21T04:07:51.429930,65875.5369186
2021-07-21T04:08:01.440075,65875.97942359999
2021-07-21T04:08:11.430720,65876.4052393
2021-07-21T04:08:21.429996,65876.1200905
2021-07-21T04:08:31.441819,65876.62887569999
2021-07-21T04:08:41.430783,65875.94604490002
2021-07-21T04:08:51.429902,65876.94644920001
2021-07-21T04:09:01.431598,65877.6602746
2021-07-21T04:09:11.429979,65877.383232
2021-07-21T04:09:21.440150,65877.6879311
2021-07-21T04:09:31.431788,65877.2387505
2021-07-21T04:09:41.430073,65877.1896363
2021-07-21T04:09:51.432451,65877.97927859999
2021-07-21T04:10:01.430203,65878.4508707
2021-07-21T04:10:11.440395,65878.9415359
2021-07-21T04:10:21.432668,65880.38873679999
2021-07-21T04:10:31.430736,65881.0234069
2021-07-21T04:10:41.432056,65881.5016746
2021-07-21T04:10:51.431538,65881.48307809999
2021-07-21T04:11:01.430436,65881.7596437
2021-07-21T04:11:11.432321,65881.9303512
2021-07-21T04:11:21.430478,65881.9713593
2021-07-21T04:11:31.430666,65881.4697266
2021-07-21T04:11:41.431485,65881.66093819999
2021-07-21T04:11:51.430751,65882.341385
2021-07-21T04:12:01.442834,65882.7199937
2021-07-21T04:12:11.431755,65883.17108149998
2021-07-21T04:12:21.430968,65883.7080002
2021-07-21T04:12:31.432749,65884.9482537
2021-07-21T04:12:41.431136,65886.5284919
2021-07-21T04:12:51.441197,65885.8733176
2021-07-21T04:13:01.432349,65886.1374854
2021-07-21T04:13:11.431426,65885.93435279999
2021-07-21T04:13:21.433391,65887.23230359999
2021-07-21T04:13:31.431611,65887.06302649999
2021-07-21T04:13:41.431817,65886.9776727
2021-07-21T04:13:51.432354,65886.630535
2021-07-21T04:14:01.434652,65886.01684580001
2021-07-21T04:14:11.433413,65886.38782509998
2021-07-21T04:14:21.432207,65887.10880270001
2021-07-21T04:14:31.432606,65887.7954485
2021-07-21T04:14:41.433658,65887.9618645
2021-07-21T04:14:51.432516,65888.5703087
2021-07-21T04:15:01.434323,65888.223648
2021-07-21T04:15:11.433817,65887.3972892
2021-07-21T04:15:21.432959,65888.6089324
2021-07-21T04:15:31.435414,65888.6303902
2021-07-21T04:15:41.433105,65887.3186111
2021-07-21T04:15:51.446695,65887.4802589
2021-07-21T04:16:01.433322,65887.9027367
2021-07-21T04:16:11.433543,65887.42637629999
2021-07-21T04:16:21.436058,65887.69197469999
2021-07-21T04:16:31.433742,65887.89224619999
2021-07-21T04:16:41.436503,65887.3476981
2021-07-21T04:16:51.434015,65887.5961304
2021-07-21T04:17:01.434233,65887.7887727
2021-07-21T04:17:11.436370,65888.7686729
2021-07-21T04:17:21.434361,65889.58406450001
2021-07-21T04:17:31.436338,65890.23923889999
2021-07-21T04:17:41.434672,65890.01131039999
2021-07-21T04:17:51.434886,65889.56594480001
2021-07-21T04:18:01.436825,65890.28406130002
2021-07-21T04:18:11.435212,65890.92254639999
2021-07-21T04:18:21.447417,65891.11185079999
2021-07-21T04:18:31.436463,65893.13030230001
2021-07-21T04:18:41.435678,65893.42212680001
2021-07-21T04:18:51.436967,65893.6243058
2021-07-21T04:19:01.436095,65893.66149900001
2021-07-21T04:19:11.446395,65894.13785959998
2021-07-21T04:19:21.438057,65894.8674202
2021-07-21T04:19:31.436564,65896.253109
2021-07-21T04:19:41.438320,65896.2616922
2021-07-21T04:19:51.436857,65896.1524963
2021-07-21T04:20:01.447203,65896.2492941
2021-07-21T04:20:11.438927,65895.8787919
2021-07-21T04:20:21.437302,65895.5039978
2021-07-21T04:20:31.439162,65895.7600595
2021-07-21T04:20:41.437808,65895.3461649
2021-07-21T04:20:51.448007,65895.21598830001
2021-07-21T04:21:01.439970,65895.0362205
2021-07-21T04:21:11.438093,65894.91462700002
2021-07-21T04:21:21.440011,65895.4806328
2021-07-21T04:21:31.438521,65893.8064577
2021-07-21T04:21:41.448838,65893.60427849999
2021-07-21T04:21:51.440531,65894.8516846
2021-07-21T04:22:01.438931,65896.4052199
2021-07-21T04:22:11.451127,65897.0837593
2021-07-21T04:22:21.440676,65897.3112107
2021-07-21T04:22:31.439525,65896.69799799999
2021-07-21T04:22:41.441384,65895.08295050001
2021-07-21T04:22:51.439836,65893.9180374
2021-07-21T04:23:01.451979,65893.5723305
2021-07-21T04:23:11.441286,65893.2805062
2021-07-21T04:23:21.440510,65894.15740970001
2021-07-21T04:23:31.442279,65895.15161500001
2021-07-21T04:23:41.440731,65895.4753875
2021-07-21T04:23:51.441100,65895.15113829999
2021-07-21T04:24:01.442180,65895.42484289999
2021-07-21T04:24:11.441426,65895.16878139999
2021-07-21T04:24:21.443151,65895.73574060001
2021-07-21T04:24:31.441670,65895.1606752
2021-07-21T04:24:41.443630,65893.98384099998
2021-07-21T04:24:51.442882,65893.2037354
2021-07-21T04:25:01.442187,65892.8470611
2021-07-21T04:25:11.444528,65892.9219247
2021-07-21T04:25:21.442547,65892.3540116
2021-07-21T04:25:31.444416,65892.2319411
2021-07-21T04:25:41.443936,65891.1542893
2021-07-21T04:25:51.443213,65890.0942802
2021-07-21T04:26:01.444909,65888.99946230001
2021-07-21T04:26:11.443454,65889.3589974
2021-07-21T04:26:21.443534,65888.8945579
2021-07-21T04:26:31.445985,65888.14020159999
2021-07-21T04:26:41.443957,65887.10403439999
2021-07-21T04:26:51.445713,65886.5823744
2021-07-21T04:27:01.444291,65886.13748549999
2021-07-21T04:27:11.444405,65886.62767409999
2021-07-21T04:27:21.446647,65885.4084014
2021-07-21T04:27:31.444744,65885.13374320001
2021-07-21T04:27:41.446874,65884.5238686
2021-07-21T04:27:51.445136,65883.40425479999
2021-07-21T04:28:01.445371,65883.0528259
2021-07-21T04:28:11.447542,65883.26454169999
2021-07-21T04:28:21.445768,65882.4748992
2021-07-21T04:28:31.447916,65882.4019432
2021-07-21T04:28:41.446204,65881.9451332
2021-07-21T04:28:51.456612,65874.5532037
2021-07-21T04:29:01.450831,65867.85221100002
2021-07-21T04:29:11.446842,65873.57330339999
2021-07-21T04:29:21.458954,65878.4937858
2021-07-21T04:29:31.447146,65877.7999879
2021-07-21T04:29:41.457521,65876.2092591
2021-07-21T04:29:51.449212,65874.61805349999
2021-07-21T04:30:01.447669,65873.68822109999
2021-07-21T04:30:11.459846,65873.6081123
2021-07-21T04:30:21.449040,65873.82268900001
2021-07-21T04:30:31.448330,65872.49755870001
2021-07-21T04:30:41.450356,65872.5109101
2021-07-21T04:30:51.448641,65873.1408119
2021-07-21T04:31:01.459162,65873.2910157
2021-07-21T04:31:11.451060,65872.906208
2021-07-21T04:31:21.449299,65872.6902008
2021-07-21T04:31:31.451097,65872.32637420001
2021-07-21T04:31:41.449652,65872.3511697
2021-07-21T04:31:51.460039,65872.5128172
2021-07-21T04:32:01.452149,65872.693062
2021-07-21T04:32:11.450284,65872.4770547
2021-07-21T04:32:21.452023,65871.5853691
2021-07-21T04:32:31.452003,65871.8557359
2021-07-21T04:32:41.450836,65872.1761702
2021-07-21T04:32:51.452881,65872.0283509
2021-07-21T04:33:01.451345,65873.1031418
2021-07-21T04:33:11.452335,65874.29809580001
2021-07-21T04:33:21.452575,65872.6525307
2021-07-21T04:33:31.451762,65871.605873
2021-07-21T04:33:41.453065,65870.83339689998
2021-07-21T04:33:51.452143,65869.97318269999
2021-07-21T04:34:01.452324,65870.1939582
2021-07-21T04:34:11.454458,65870.508194
2021-07-21T04:34:21.452735,65871.1457253
2021-07-21T04:34:31.454724,65871.49143200001
2021-07-21T04:34:41.454717,65870.33891689999
2021-07-21T04:34:51.453396,65870.57685849999
2021-07-21T04:35:01.455146,65869.4930078
2021-07-21T04:35:11.453685,65869.94695679999
2021-07-21T04:35:21.453957,65870.4357147
2021-07-21T04:35:31.454537,65869.68946459999
2021-07-21T04:35:41.454358,65868.89791500001
2021-07-21T04:35:51.456239,65871.48046489999
2021-07-21T04:36:01.454694,65872.1723556
2021-07-21T04:36:11.454929,65872.4551202
2021-07-21T04:36:21.456857,65872.0445633
2021-07-21T04:36:31.455333,65871.62637709998
2021-07-21T04:36:41.467403,65872.4451067
2021-07-21T04:36:51.467108,65873.2976913
2021-07-21T04:37:01.466027,65874.1822241
2021-07-21T04:37:11.457010,65873.7325668
2021-07-21T04:37:21.456365,65873.4641074
2021-07-21T04:37:31.468388,65871.12426770001
2021-07-21T04:37:41.457496,65869.9598313
2021-07-21T04:37:51.456932,65868.82352830001
2021-07-21T04:38:01.458806,65868.6480522
2021-07-21T04:38:11.467464,65868.4749604
2021-07-21T04:38:21.467671,65867.45643620001
2021-07-21T04:38:31.458885,65866.748333
2021-07-21T04:38:41.457954,65866.65010469999
2021-07-21T04:38:51.459927,65866.2815095
2021-07-21T04:39:01.458498,65865.6101227
2021-07-21T04:39:11.468698,65865.9806251
2021-07-21T04:39:21.460495,65866.1084174
2021-07-21T04:39:31.459249,65866.508007
2021-07-21T04:39:41.471979,65866.5461541
2021-07-21T04:39:51.461316,65865.99493039999
2021-07-21T04:40:01.461070,65866.21999739998
2021-07-21T04:40:11.464123,65866.3516045
2021-07-21T04:40:21.462189,65867.1722413
2021-07-21T04:40:31.464513,65868.0148124
2021-07-21T04:40:41.463288,65868.3843613
2021-07-21T04:40:51.463928,65869.07720570001
2021-07-21T04:41:01.466551,65869.2111968
2021-07-21T04:41:11.464876,65868.96753309999
2021-07-21T04:41:21.467276,65868.3171272
2021-07-21T04:41:31.465996,65868.2160377
2021-07-21T04:41:41.476953,65867.0854568
2021-07-21T04:41:51.469101,65866.5633203
2021-07-21T04:42:01.470998,65866.90759649998
2021-07-21T04:42:11.480142,65866.5680885
2021-07-21T04:42:21.469984,65865.91529830001
2021-07-21T04:42:31.469179,65865.439892
2021-07-21T04:42:41.479165,65864.56775660001
2021-07-21T04:42:51.470239,65864.1376496
2021-07-21T04:43:01.470614,65863.3308411
2021-07-21T04:43:11.472851,65862.89215100001
2021-07-21T04:43:21.471658,65863.05141440002
2021-07-21T04:43:31.491605,65861.16886139999
2021-07-21T04:43:41.474191,65860.70394509999
2021-07-21T04:43:51.473167,65858.9463235
2021-07-21T04:44:01.475170,65857.78236410001
2021-07-21T04:44:11.473831,65858.6287498
2021-07-21T04:44:21.476138,65858.2935332
2021-07-21T04:44:31.475923,65856.94074620001
2021-07-21T04:44:41.475189,65856.86635980001
2021-07-21T04:44:51.477461,65855.8940887
2021-07-21T04:45:01.476458,65855.31568520001
2021-07-21T04:45:11.488832,65854.0482522
2021-07-21T04:45:21.477099,65851.91535950001
2021-07-21T04:45:31.477533,65851.3998987
2021-07-21T04:45:41.482775,65850.98600400002
2021-07-21T04:45:51.478341,65851.76420219999
2021-07-21T04:46:01.489038,65850.95930100001
2021-07-21T04:46:11.480250,65851.4971732
2021-07-21T04:46:21.479681,65851.2883186
2021-07-21T04:46:31.482252,65849.48682790001
2021-07-21T04:46:41.480415,65849.5378494
2021-07-21T04:46:51.480948,65849.44295899999
2021-07-21T04:47:01.482131,65849.44963460001
2021-07-21T04:47:11.481735,65849.0314484
2021-07-21T04:47:21.483845,65848.7658502
2021-07-21T04:47:31.482514,65849.8320578
2021-07-21T04:47:41.490300,65849.6503831
2021-07-21T04:47:51.484080,65848.67811200001
2021-07-21T04:48:01.483587,65847.9032517
2021-07-21T04:48:11.485570,65846.6362953
2021-07-21T04:48:21.484362,65845.4618454
2021-07-21T04:48:31.496656,65846.3568686
2021-07-21T04:48:41.484926,65846.7335703
2021-07-21T04:48:51.485386,65846.3497162
2021-07-21T04:49:01.486966,65846.713543
2021-07-21T04:49:11.485623,65847.9599954
2021-07-21T04:49:21.499839,65847.06115719999
2021-07-21T04:49:31.487876,65845.8113671
2021-07-21T04:49:41.487288,65844.98119360002
2021-07-21T04:49:51.488689,65843.8425063
2021-07-21T04:50:01.488587,65842.7319526
2021-07-21T04:50:11.498553,65841.01676950001
2021-07-21T04:50:21.489753,65840.6691551
2021-07-21T04:50:31.489013,65840.2562143
2021-07-21T04:50:41.490468,65841.5703774
2021-07-21T04:50:51.489814,65841.0458565
2021-07-21T04:51:01.500175,65841.0205842
2021-07-21T04:51:11.492665,65840.68489080001
2021-07-21T04:51:21.490704,65841.6543006
2021-07-21T04:51:31.492194,65842.93794640001
2021-07-21T04:51:41.491868,65840.8980369
2021-07-21T04:51:51.499287,65840.1651382
2021-07-21T04:52:01.493820,65841.3734436
2021-07-21T04:52:11.492423,65841.3290977
2021-07-21T04:52:21.493944,65842.3962594
2021-07-21T04:52:31.495686,65844.2163467
2021-07-21T04:52:41.493363,65843.8091278
2021-07-21T04:52:51.495413,65843.0418969
2021-07-21T04:53:01.493983,65845.13521190001
2021-07-21T04:53:11.494458,65844.37704070001
2021-07-21T04:53:21.496430,65845.3459739
2021-07-21T04:53:31.494957,65844.3984986
2021-07-21T04:53:41.497095,65843.6212539
2021-07-21T04:53:51.495511,65843.5659407
2021-07-21T04:54:01.506188,65844.00320060001
2021-07-21T04:54:11.498165,65845.1008798
2021-07-21T04:54:21.496594,65844.47956090001
2021-07-21T04:54:31.509071,65843.8720703
2021-07-21T04:54:41.498241,65847.40781779999
2021-07-21T04:54:51.497692,65847.946644
2021-07-21T04:55:01.499973,65848.76298910001
2021-07-21T04:55:11.498343,65847.8498458
2021-07-21T04:55:21.510367,65849.5411873
2021-07-21T04:55:31.499845,65848.31619249999
2021-07-21T04:55:41.499042,65848.8969802
2021-07-21T04:55:51.501080,65848.80781180001
2021-07-21T04:56:01.507164,65848.34861740001
2021-07-21T04:56:11.510941,65850.6340981
2021-07-21T04:56:21.500896,65849.59125510001
2021-07-21T04:56:31.501454,65847.8641509
2021-07-21T04:56:41.502537,65846.5118407
2021-07-21T04:56:51.501262,65847.70393369999
2021-07-21T04:57:01.501419,65850.0456809
2021-07-21T04:57:11.504076,65849.1601945
2021-07-21T04:57:21.502015,65849.71046439999
2021-07-21T04:57:31.504122,65848.1259346
2021-07-21T04:57:41.503628,65848.3004571
2021-07-21T04:57:51.502951,65845.6835747
2021-07-21T04:58:01.504913,65844.054699
2021-07-21T04:58:11.503433,65843.5511589
2021-07-21T04:58:21.505571,65843.0113793
2021-07-21T04:58:31.505471,65843.5792921
2021-07-21T04:58:41.504349,65842.7538871
2021-07-21T04:58:51.506680,65842.6814079
2021-07-21T04:59:01.504829,65841.42684930001
2021-07-21T04:59:11.506980,65842.84019490001
2021-07-21T04:59:21.505458,65843.3761597
2021-07-21T04:59:31.505768,65842.698574
2021-07-21T04:59:41.507962,65842.3919678
2021-07-21T04:59:51.506426,65841.8884277
2021-07-21T05:00:01.507742,65843.82057210001
2021-07-21T05:00:11.507047,65844.48575970001
2021-07-21T05:00:21.517532,65844.08092509999
2021-07-21T05:00:31.508580,65842.4477578
2021-07-21T05:00:41.507998,65843.00184249999
2021-07-21T05:00:51.520068,65844.4938659
2021-07-21T05:01:01.509551,65843.85061260001
2021-07-21T05:01:11.518988,65843.1949616
2021-07-21T05:01:21.510111,65841.96710570001
2021-07-21T05:01:31.509246,65842.5645827
2021-07-21T05:01:41.510367,65844.133854
2021-07-21T05:01:51.509768,65843.6236383
2021-07-21T05:02:01.520257,65842.956066
2021-07-21T05:02:11.511935,65843.4362412
2021-07-21T05:02:21.510556,65844.3908691
2021-07-21T05:02:31.512939,65843.47963320001
2021-07-21T05:02:41.512157,65843.77813329999
2021-07-21T05:02:51.511393,65844.3341255
2021-07-21T05:03:01.513429,65844.0294266
2021-07-21T05:03:11.512272,65845.5295564
2021-07-21T05:03:21.512202,65843.65320209999
2021-07-21T05:03:31.513582,65844.0427779
2021-07-21T05:03:41.512778,65841.80355069999
2021-07-21T05:03:51.514073,65841.3143157
2021-07-21T05:04:01.513229,65842.7724837
2021-07-21T05:04:11.513573,65843.5859681
2021-07-21T05:04:21.515500,65843.9536094
2021-07-21T05:04:31.514280,65843.9259529
2021-07-21T05:04:41.516520,65845.0350762
2021-07-21T05:04:51.514578,65845.09038909999
2021-07-21T05:05:01.514925,65846.2657929
2021-07-21T05:05:11.516294,65847.3763465
2021-07-21T05:05:21.515382,65846.21620170001
2021-07-21T05:05:31.517702,65846.8084336
2021-07-21T05:05:41.516015,65847.41258620001
2021-07-21T05:05:51.526564,65848.4730721
2021-07-21T05:06:01.518428,65848.4749796
2021-07-21T05:06:11.516913,65849.2221832
2021-07-21T05:06:21.529170,65852.34737390002
2021-07-21T05:06:31.518426,65852.4985314
2021-07-21T05:06:41.517959,65853.4555437
2021-07-21T05:06:51.519742,65853.76548779999
2021-07-21T05:07:01.518296,65855.28326059999
2021-07-21T05:07:11.528704,65854.16889180001
2021-07-21T05:07:21.519642,65854.3863297
2021-07-21T05:07:31.519098,65853.9829255
2021-07-21T05:07:41.520910,65854.51316840001
2021-07-21T05:07:51.519653,65858.51716979999
2021-07-21T05:08:01.530167,65858.90197769998
2021-07-21T05:08:11.522354,65860.7711792
2021-07-21T05:08:21.520353,65860.11314379999
2021-07-21T05:08:31.522407,65859.41028600001
2021-07-21T05:08:41.520932,65861.14883420001
2021-07-21T05:08:51.521146,65858.3941459
2021-07-21T05:09:01.523152,65858.14189910001
2021-07-21T05:09:11.521720,65858.33120350001
2021-07-21T05:09:21.523701,65860.2628708
2021-07-21T05:09:31.522612,65860.6414795
2021-07-21T05:09:41.522507,65860.1408004
2021-07-21T05:09:51.524032,65860.60762400001
2021-07-21T05:10:01.522931,65861.85646050001
2021-07-21T05:10:11.525113,65864.0327453
2021-07-21T05:10:21.524489,65862.22171779998
2021-07-21T05:10:31.523716,65860.6152536
2021-07-21T05:10:41.525048,65858.9806557
2021-07-21T05:10:51.524205,65859.29250730001
2021-07-21T05:11:01.524535,65861.00339890001
2021-07-21T05:11:11.526762,65858.5863114
2021-07-21T05:11:21.525020,65860.3463172
2021-07-21T05:11:31.526473,65859.75933090001
2021-07-21T05:11:41.525471,65861.7696763
2021-07-21T05:11:51.536056,65862.2055054
2021-07-21T05:12:01.528026,65861.92846290002
2021-07-21T05:12:11.526464,65863.702774
2021-07-21T05:12:21.529370,65862.36667640001
2021-07-21T05:12:31.527015,65863.0785943
2021-07-21T05:12:41.537507,65862.2221947
2021-07-21T05:12:51.529510,65862.05005639998
2021-07-21T05:13:01.527793,65862.10203159999
2021-07-21T05:13:11.529715,65861.0773087
2021-07-21T05:13:21.528342,65859.79509340001
2021-07-21T05:13:31.538764,65858.9563371
2021-07-21T05:13:41.531424,65858.8004114
2021-07-21T05:13:51.528853,65858.97922529999
2021-07-21T05:14:01.530593,65861.35053630001
2021-07-21T05:14:11.530342,65859.3034743
2021-07-21T05:14:21.529250,65859.38882829998
2021-07-21T05:14:31.531270,65858.83569719999
2021-07-21T05:14:41.529710,65857.0590019
2021-07-21T05:14:51.541440,65860.26287090001
2021-07-21T05:15:01.531297,65861.80830009999
2021-07-21T05:15:11.530091,65861.1645698
2021-07-21T05:15:21.531972,65860.8593941
2021-07-21T05:15:31.530452,65860.7268334
2021-07-21T05:15:41.530644,65861.12403869999
2021-07-21T05:15:51.531801,65860.41116719999
2021-07-21T05:16:01.530900,65861.23132719999
2021-07-21T05:16:11.532252,65862.2107507
2021-07-21T05:16:21.531401,65862.43343359999
2021-07-21T05:16:31.531560,65862.1277809
2021-07-21T05:16:41.532553,65862.8969193
2021-07-21T05:16:51.531816,65863.3847236
2021-07-21T05:17:01.533709,65864.0189171
2021-07-21T05:17:11.532229,65862.91933060001
2021-07-21T05:17:21.532457,65862.5326156
2021-07-21T05:17:31.534189,65862.5159263
2021-07-21T05:17:41.532647,65862.47444169999
2021-07-21T05:17:51.534454,65862.00046529998
2021-07-21T05:18:01.532885,65862.5917435
2021-07-21T05:18:11.533138,65863.13819900001
2021-07-21T05:18:21.534293,65862.9980087
2021-07-21T05:18:31.533593,65864.14575570001
2021-07-21T05:18:41.534667,65865.5114174
2021-07-21T05:18:51.534881,65868.06917190002
2021-07-21T05:19:01.534409,65867.8002357
2021-07-21T05:19:11.535023,65867.4283028
2021-07-21T05:19:21.534390,65869.0180779
2021-07-21T05:19:31.534588,65868.6738014
2021-07-21T05:19:41.546698,65868.13545219999
2021-07-21T05:19:51.534979,65868.1120872
2021-07-21T05:20:01.537061,65869.9359893
2021-07-21T05:20:11.535386,65870.540142
2021-07-21T05:20:21.535498,65869.3003655
2021-07-21T05:20:31.537642,65869.0295219
2021-07-21T05:20:41.536049,65868.39294430001
2021-07-21T05:20:51.538057,65868.49451060001
2021-07-21T05:21:01.546562,65868.6723708
2021-07-21T05:21:11.546936,65870.5272675
2021-07-21T05:21:21.538772,65868.9393999
2021-07-21T05:21:31.536957,65866.83940880002
2021-07-21T05:21:41.549081,65867.2809601
2021-07-21T05:21:51.538385,65868.6094284
2021-07-21T05:22:01.537570,65869.0419197
2021-07-21T05:22:11.539018,65868.5293197
2021-07-21T05:22:21.537911,65869.1644668
2021-07-21T05:22:31.549439,65869.29368959999
2021-07-21T05:22:41.539331,65869.9102401
2021-07-21T05:22:51.538593,65869.56119519999
2021-07-21T05:23:01.540509,65868.28899390002
2021-07-21T05:23:11.538939,65869.0280915
2021-07-21T05:23:21.549984,65868.07203289999
2021-07-21T05:23:31.545301,65867.5632475
2021-07-21T05:23:41.549780,65867.2184944
2021-07-21T05:23:51.542212,65867.1369551
2021-07-21T05:24:01.540021,65867.5317764
2021-07-21T05:24:11.562149,65866.71161660002
2021-07-21T05:24:21.540350,65865.19289030001
2021-07-21T05:24:31.540710,65863.6093139
2021-07-21T05:24:41.543003,65866.0688401
2021-07-21T05:24:51.541049,65865.76461799999
2021-07-21T05:25:01.542883,65865.6210901
2021-07-21T05:25:11.541446,65864.1777039
2021-07-21T05:25:21.542906,65864.3202782
2021-07-21T05:25:31.541872,65863.5230063
2021-07-21T05:25:41.542139,65862.3361589
2021-07-21T05:25:51.544594,65858.1643104
2021-07-21T05:26:01.542530,65849.6952055
2021-07-21T05:26:11.545085,65858.2587242
2021-07-21T05:26:21.542931,65860.1675033
2021-07-21T05:26:31.543245,65860.5556489
2021-07-21T05:26:41.544207,65860.8183861
2021-07-21T05:26:51.543664,65861.62567140002
2021-07-21T05:27:01.545403,65861.44876490001
2021-07-21T05:27:11.543919,65861.62471779999
2021-07-21T05:27:21.544170,65860.61477680001
2021-07-21T05:27:31.546422,65860.5465889
2021-07-21T05:27:41.544618,65860.1017
2021-07-21T05:27:51.556917,65859.8446846
2021-07-21T05:28:01.544911,65860.6386185
2021-07-21T05:28:11.545237,65860.90517040002
2021-07-21T05:28:21.547220,65859.817028
2021-07-21T05:28:31.545635,65859.67826839999
2021-07-21T05:28:41.554956,65863.75904080001
2021-07-21T05:28:51.546408,65865.7484055
2021-07-21T05:29:01.556527,65868.41773999999
2021-07-21T05:29:11.548332,65865.6063081
2021-07-21T05:29:21.546840,65865.08131010001
2021-07-21T05:29:31.548749,65864.05706379999
2021-07-21T05:29:41.547196,65864.1762732
2021-07-21T05:29:51.557589,65864.23873900001
2021-07-21T05:30:01.558786,65860.37540450001
2021-07-21T05:30:11.547901,65859.0440751
2021-07-21T05:30:21.559929,65859.66730120001
2021-07-21T05:30:31.549415,65860.1803779
2021-07-21T05:30:41.548485,65859.3125343
2021-07-21T05:30:51.549944,65857.7480316
2021-07-21T05:31:01.549003,65856.8563461
2021-07-21T05:31:11.562265,65858.43467699998
2021-07-21T05:31:21.550290,65858.8552474
2021-07-21T05:31:31.549574,65860.0740431
2021-07-21T05:31:41.551721,65861.4654539
2021-07-21T05:31:51.549507,65863.2535934
2021-07-21T05:32:01.560425,65863.1782533
2021-07-21T05:32:11.552630,65862.34283459999
2021-07-21T05:32:21.550695,65862.49923699998
2021-07-21T05:32:31.552655,65863.2745745
2021-07-21T05:32:41.552593,65863.98696909999
2021-07-21T05:32:51.551405,65865.1242257
2021-07-21T05:33:01.553323,65865.45228970001
2021-07-21T05:33:11.551857,65864.657402
2021-07-21T05:33:21.553819,65864.337921
2021-07-21T05:33:31.552229,65864.9134636
2021-07-21T05:33:41.552547,65865.187645
2021-07-21T05:33:51.554120,65866.43886570001
2021-07-21T05:34:01.552962,65866.0311699
2021-07-21T05:34:11.554892,65865.9801484
2021-07-21T05:34:21.554775,65866.9815061
2021-07-21T05:34:31.553722,65867.2909737
2021-07-21T05:34:41.554647,65868.299961
2021-07-21T05:34:51.554090,65868.7424661
2021-07-21T05:35:01.555050,65870.04852289999
2021-07-21T05:35:11.555716,65871.01030350002
2021-07-21T05:35:21.554593,65871.73843370001
2021-07-21T05:35:31.556635,65872.9476929
2021-07-21T05:35:41.555133,65872.57623689999
2021-07-21T05:35:51.555255,65872.16091160002
2021-07-21T05:36:01.556784,65871.0651397
2021-07-21T05:36:11.555741,65870.57304389999
2021-07-21T05:36:21.557722,65871.9906807
2021-07-21T05:36:31.556926,65872.98011769999
2021-07-21T05:36:41.556598,65874.0077018
2021-07-21T05:36:51.558533,65875.4367828
2021-07-21T05:37:01.557004,65875.4839896
2021-07-21T05:37:11.567526,65876.1315346
2021-07-21T05:37:21.558578,65871.2005615
2021-07-21T05:37:31.557721,65877.6435853
2021-07-21T05:37:41.559588,65875.7538795
2021-07-21T05:37:51.558125,65875.30994420001
2021-07-21T05:38:01.568635,65874.5069505
2021-07-21T05:38:11.559511,65873.1164931
2021-07-21T05:38:21.558892,65873.5775947
2021-07-21T05:38:31.561119,65873.6367225
2021-07-21T05:38:41.560392,65873.71540059999
2021-07-21T05:38:51.559609,65874.2861748
