DateTime,Frequency
2021-07-18T10:15:45.858156,66783.0247881
2021-07-18T10:15:55.860130,66782.488823
2021-07-18T10:16:05.852124,66783.5655211
2021-07-18T10:16:15.850229,66785.0813867
2021-07-18T10:16:25.852224,66785.60209259999
2021-07-18T10:16:35.850735,66786.1232757
2021-07-18T10:16:45.851092,66785.6278419
2021-07-18T10:16:55.851345,66784.9164009
2021-07-18T10:17:05.861534,66784.751892
2021-07-18T10:17:15.852784,66784.67035279999
2021-07-18T10:17:25.851967,66784.71088410002
2021-07-18T10:17:35.853205,66785.2082252
2021-07-18T10:17:45.852459,66785.04753109999
2021-07-18T10:17:55.854606,66785.1386072
2021-07-18T10:18:05.853072,66787.0087623
2021-07-18T10:18:15.853250,66784.37852859999
2021-07-18T10:18:25.854315,66787.6291275
2021-07-18T10:18:35.853611,66787.4245644
2021-07-18T10:18:45.854973,66787.50133520001
2021-07-18T10:18:55.854102,66788.03682329999
2021-07-18T10:19:05.856920,66789.8864747
2021-07-18T10:19:15.854557,66788.50030900001
2021-07-18T10:19:25.865984,66788.42163089997
2021-07-18T10:19:35.855118,66788.3276939
2021-07-18T10:19:45.855338,66788.4078026
2021-07-18T10:19:55.864799,66787.984371
2021-07-18T10:20:05.855761,66788.0477905
2021-07-18T10:20:15.857860,66788.67340110001
2021-07-18T10:20:25.856378,66787.5885963
2021-07-18T10:20:35.858268,66788.0768777
2021-07-18T10:20:45.856932,66788.7940407
2021-07-18T10:20:55.867306,66788.9447213
2021-07-18T10:21:05.858498,66789.1526224
2021-07-18T10:21:15.863500,66789.67428210001
2021-07-18T10:21:25.859642,66789.4001008
2021-07-18T10:21:35.858129,66788.99288190002
2021-07-18T10:21:45.860169,66789.8998261
2021-07-18T10:21:55.858737,66790.13109200001
2021-07-18T10:22:05.869093,66790.5507087
2021-07-18T10:22:15.861203,66790.8887863
2021-07-18T10:22:25.859360,66791.0418511
2021-07-18T10:22:35.861284,66791.1314964
2021-07-18T10:22:45.859952,66791.4667129
2021-07-18T10:22:55.861966,66791.4419175
2021-07-18T10:23:05.860330,66792.92726509999
2021-07-18T10:23:15.860534,66793.612957
2021-07-18T10:23:25.861770,66794.444561
2021-07-18T10:23:35.861066,66794.16608819999
2021-07-18T10:23:45.863410,66795.4101563
2021-07-18T10:23:55.867859,66794.9142456
2021-07-18T10:24:05.863404,66795.8526611
2021-07-18T10:24:15.863563,66795.89605319999
2021-07-18T10:24:25.862200,66796.30374909998
2021-07-18T10:24:35.873473,66797.73807530002
2021-07-18T10:24:45.862794,66796.3414193
2021-07-18T10:24:55.863923,66795.794487
2021-07-18T10:25:05.863215,66795.40681829999
2021-07-18T10:25:15.865605,66795.53747160001
2021-07-18T10:25:25.863682,66796.18024819999
2021-07-18T10:25:35.863898,66796.59461990002
2021-07-18T10:25:45.865196,66796.7000007
2021-07-18T10:25:55.864406,66798.16532140001
2021-07-18T10:26:05.866385,66796.4696886
2021-07-18T10:26:15.864858,66797.35708230002
2021-07-18T10:26:25.876862,66797.3446844
2021-07-18T10:26:35.865205,66797.65605919999
2021-07-18T10:26:45.865468,66797.50967020002
2021-07-18T10:26:55.865704,66797.09196080001
2021-07-18T10:27:05.866024,66798.70224
2021-07-18T10:27:15.867959,66798.93493650001
2021-07-18T10:27:25.866648,66799.6816635
2021-07-18T10:27:35.868626,66799.69215399999
2021-07-18T10:27:45.867232,66799.7460365
2021-07-18T10:27:55.877507,66799.20244220001
2021-07-18T10:28:05.868364,66799.39556110001
2021-07-18T10:28:15.867848,66801.48458490001
2021-07-18T10:28:25.868872,66800.7040025
2021-07-18T10:28:35.868232,66801.7401694
2021-07-18T10:28:45.870091,66801.7258643
2021-07-18T10:28:55.868649,66802.4220467
2021-07-18T10:29:05.887322,66801.4755247
2021-07-18T10:29:15.870066,66801.8860816
2021-07-18T10:29:25.869291,66805.9062957
2021-07-18T10:29:35.871086,66805.4866791
2021-07-18T10:29:45.869200,66805.3789139
2021-07-18T10:29:55.872086,66805.6406975
2021-07-18T10:30:05.869968,66805.85575119998
2021-07-18T10:30:15.880469,66806.34737019999
2021-07-18T10:30:25.871408,66807.6100351
2021-07-18T10:30:35.870557,66807.6157569
2021-07-18T10:30:45.872525,66807.79170979999
2021-07-18T10:30:55.870892,66807.4622153
2021-07-18T10:31:05.872303,66807.97624599999
2021-07-18T10:31:15.871415,66809.47876
2021-07-18T10:31:25.871560,66809.2069626
2021-07-18T10:31:35.872744,66809.32521829999
2021-07-18T10:31:45.872025,66808.9385033
2021-07-18T10:31:55.873728,66809.44299699999
2021-07-18T10:32:05.872291,66809.6466063
2021-07-18T10:32:15.874206,66811.0647202
2021-07-18T10:32:25.874235,66813.93623339999
2021-07-18T10:32:35.872921,66817.8386689
2021-07-18T10:32:45.875336,66812.97302260001
2021-07-18T10:32:55.873286,66814.3558502
2021-07-18T10:33:05.875176,66813.4450911
2021-07-18T10:33:15.873635,66813.39931489999
2021-07-18T10:33:25.875620,66813.84229659999
2021-07-18T10:33:35.875112,66814.5194054
2021-07-18T10:33:45.874413,66813.8980867
2021-07-18T10:33:55.876180,66814.3086435
2021-07-18T10:34:05.875677,66814.4807815
2021-07-18T10:34:15.876632,66814.67533099999
2021-07-18T10:34:25.875017,66815.77014909999
2021-07-18T10:34:35.887304,66815.28615939998
2021-07-18T10:34:45.875412,66815.149784
2021-07-18T10:34:55.875637,66815.3443336
2021-07-18T10:35:05.876917,66815.74010849999
2021-07-18T10:35:15.876085,66816.70665749998
2021-07-18T10:35:25.879567,66817.3847199
2021-07-18T10:35:35.876627,66817.4920085
2021-07-18T10:35:45.888750,66819.2415238
2021-07-18T10:35:55.877770,66817.831993
2021-07-18T10:36:05.887343,66818.23349
2021-07-18T10:36:15.879324,66818.27783579999
2021-07-18T10:36:25.877600,66818.3245659
2021-07-18T10:36:35.879907,66818.51625439999
2021-07-18T10:36:45.878073,66818.55630889999
2021-07-18T10:36:55.881300,66819.604397
2021-07-18T10:37:05.878514,66819.7827339
2021-07-18T10:37:15.888907,66819.75841529999
2021-07-18T10:37:25.879961,66820.30010230001
2021-07-18T10:37:35.879062,66821.8002321
2021-07-18T10:37:45.881040,66819.3202021
2021-07-18T10:37:55.879535,66819.98348239998
2021-07-18T10:38:05.881487,66819.89669780001
2021-07-18T10:38:15.880029,66821.0611344
2021-07-18T10:38:25.890418,66822.00717929998
2021-07-18T10:38:35.881577,66822.19409949999
2021-07-18T10:38:45.880589,66822.7849005
2021-07-18T10:38:55.883121,66823.2913017
2021-07-18T10:39:05.881047,66822.55697249998
2021-07-18T10:39:15.883516,66823.17876819998
2021-07-18T10:39:25.881509,66824.8996734
2021-07-18T10:39:35.881883,66825.2987862
2021-07-18T10:39:45.882967,66826.1613847
2021-07-18T10:39:55.882098,66825.73127759999
2021-07-18T10:40:05.884059,66825.9153365
2021-07-18T10:40:15.882706,66825.7322311
2021-07-18T10:40:25.884433,66826.97010040001
2021-07-18T10:40:35.883034,66828.0124664
2021-07-18T10:40:45.883207,66826.6959192
2021-07-18T10:40:55.884941,66827.89278029998
2021-07-18T10:41:05.883542,66827.8975486
2021-07-18T10:41:15.885508,66828.57036570001
2021-07-18T10:41:25.884026,66827.74639110001
2021-07-18T10:41:35.885989,66828.3085823
2021-07-18T10:41:45.884494,66829.2732239
2021-07-18T10:41:55.886446,66829.63609680001
2021-07-18T10:42:05.884920,66830.90925210001
2021-07-18T10:42:15.885101,66830.58691039999
2021-07-18T10:42:25.886678,66830.8968544
2021-07-18T10:42:35.885601,66831.0565949
2021-07-18T10:42:45.887473,66830.55782319998
2021-07-18T10:42:55.886058,66831.4981461
2021-07-18T10:43:05.898214,66834.02824400002
2021-07-18T10:43:15.886831,66830.6989669
2021-07-18T10:43:25.896998,66832.01313010001
2021-07-18T10:43:35.888689,66832.78989789999
2021-07-18T10:43:45.887261,66831.5563201
2021-07-18T10:43:55.888444,66832.8461647
2021-07-18T10:44:05.887679,66832.9172136
2021-07-18T10:44:15.889539,66832.9253198
2021-07-18T10:44:25.888227,66833.96673190001
2021-07-18T10:44:35.898532,66835.07919320001
2021-07-18T10:44:45.889436,66834.2556953
2021-07-18T10:44:55.888809,66835.3323937
2021-07-18T10:45:05.890041,66835.5426788
2021-07-18T10:45:15.889270,66835.3400233
2021-07-18T10:45:25.900510,66835.02435679999
2021-07-18T10:45:35.889606,66835.8821868
2021-07-18T10:45:45.900196,66836.91644670001
2021-07-18T10:45:55.892153,66838.22584150001
2021-07-18T10:46:05.890391,66837.4919891
2021-07-18T10:46:15.891664,66836.5278244
2021-07-18T10:46:25.890799,66836.839676
2021-07-18T10:46:35.892693,66836.2450599
2021-07-18T10:46:45.891208,66836.3494873
2021-07-18T10:46:55.891486,66836.7967607
2021-07-18T10:47:05.893978,66836.82870879999
2021-07-18T10:47:15.891911,66837.50915530001
2021-07-18T10:47:25.893743,66837.50247949999
2021-07-18T10:47:35.892313,66839.568138
2021-07-18T10:47:45.894293,66839.4932746
2021-07-18T10:47:55.892901,66840.6805992
2021-07-18T10:48:05.893085,66840.09838120002
2021-07-18T10:48:15.894243,66841.45498269999
2021-07-18T10:48:25.893370,66840.70682519999
2021-07-18T10:48:35.895281,66841.2399292
2021-07-18T10:48:45.893806,66842.5002097
2021-07-18T10:48:55.896356,66843.4062005
2021-07-18T10:49:05.894250,66842.4549104
2021-07-18T10:49:15.895641,66843.5025214
2021-07-18T10:49:25.896733,66843.9478875
2021-07-18T10:49:35.894932,66842.5464627
2021-07-18T10:49:45.896724,66843.6598777
2021-07-18T10:49:55.895396,66844.08044810001
2021-07-18T10:50:05.897418,66845.93915939999
2021-07-18T10:50:15.895977,66847.7091789
2021-07-18T10:50:25.906421,66845.6993103
2021-07-18T10:50:35.895981,66846.0884095
2021-07-18T10:50:45.896608,66846.33779530002
2021-07-18T10:50:55.898539,66849.65515129999
2021-07-18T10:51:05.897021,66847.74875629999
2021-07-18T10:51:15.907661,66847.46742239999
2021-07-18T10:51:25.897802,66848.21367250002
2021-07-18T10:51:35.897708,66848.70672229999
2021-07-18T10:51:45.897991,66848.6123087
2021-07-18T10:51:55.898203,66847.95665739999
2021-07-18T10:52:05.900278,66848.5364913
2021-07-18T10:52:15.898710,66849.542141
2021-07-18T10:52:25.909393,66849.0900993
2021-07-18T10:52:35.900574,66850.63362119999
2021-07-18T10:52:45.899664,66849.9832153
2021-07-18T10:52:55.901576,66850.40950780001
2021-07-18T10:53:05.899943,66851.08804710001
2021-07-18T10:53:15.901994,66851.1261941
2021-07-18T10:53:25.900455,66852.62346270001
2021-07-18T10:53:35.902406,66852.4899483
2021-07-18T10:53:45.902103,66857.3036193
2021-07-18T10:53:55.901056,66854.3591499
2021-07-18T10:54:05.902404,66855.01813879999
2021-07-18T10:54:15.901608,66855.7281494
2021-07-18T10:54:25.903539,66857.5701712
2021-07-18T10:54:35.902026,66855.890274
2021-07-18T10:54:45.902218,66856.84394830001
2021-07-18T10:54:55.903374,66855.4072381
2021-07-18T10:55:05.902597,66855.9989929
2021-07-18T10:55:15.904599,66855.8416366
2021-07-18T10:55:25.903026,66855.22127139999
2021-07-18T10:55:35.905003,66855.40866839999
2021-07-18T10:55:45.903550,66854.5565605
2021-07-18T10:55:55.903781,66855.77249520001
2021-07-18T10:56:05.905087,66855.6547166
2021-07-18T10:56:15.904282,66856.1077119
2021-07-18T10:56:25.905786,66857.4490546
2021-07-18T10:56:35.904695,66857.68699650001
2021-07-18T10:56:45.907037,66857.4237823
2021-07-18T10:56:55.905211,66857.7337267
2021-07-18T10:57:05.917298,66858.41178889999
2021-07-18T10:57:15.906825,66857.91254060001
2021-07-18T10:57:25.909686,66858.18386079998
2021-07-18T10:57:35.908159,66859.3530655
2021-07-18T10:57:45.906408,66859.62200159999
2021-07-18T10:57:55.908347,66861.2518309
2021-07-18T10:58:05.906505,66860.96143709999
2021-07-18T10:58:15.917281,66861.58418650001
2021-07-18T10:58:25.908247,66862.5984193
2021-07-18T10:58:35.907517,66861.91844940001
2021-07-18T10:58:45.908813,66863.9645576
2021-07-18T10:58:55.908394,66863.0065917
2021-07-18T10:59:05.910182,66862.2417451
2021-07-18T10:59:15.908508,66862.9703522
2021-07-18T10:59:25.910452,66864.0275001
2021-07-18T10:59:35.908913,66862.4486923
2021-07-18T10:59:45.919370,66863.53397359999
2021-07-18T10:59:55.910465,66865.2291298
2021-07-18T11:00:05.909632,66864.31598659999
2021-07-18T11:00:15.912016,66862.9798889
2021-07-18T11:00:25.910173,66863.1477356
2021-07-18T11:00:35.916161,66862.71142959999
2021-07-18T11:00:45.910592,66862.60032649999
2021-07-18T11:00:55.912490,66863.65699769999
2021-07-18T11:01:05.912710,66863.45005040002
2021-07-18T11:01:15.911357,66862.5125883
2021-07-18T11:01:25.912637,66862.7457617
2021-07-18T11:01:35.912880,66863.0685805
2021-07-18T11:01:45.913724,66860.6834413
2021-07-18T11:01:55.912279,66864.4685747
2021-07-18T11:02:05.912490,66863.7490273
2021-07-18T11:02:15.913636,66859.16185369999
2021-07-18T11:02:25.913039,66857.0027351
2021-07-18T11:02:35.915091,66857.08951949999
2021-07-18T11:02:45.913401,66855.20267500001
2021-07-18T11:02:55.915749,66856.99796679999
2021-07-18T11:03:05.913846,66857.0756912
2021-07-18T11:03:15.914571,66858.28399649999
2021-07-18T11:03:25.916395,66859.57574849999
2021-07-18T11:03:35.914560,66859.7588539
2021-07-18T11:03:45.915628,66860.6476783
2021-07-18T11:03:55.915068,66861.98329929999
2021-07-18T11:04:05.927196,66862.08105090001
2021-07-18T11:04:15.915442,66862.8439902
2021-07-18T11:04:25.915763,66863.64746089999
2021-07-18T11:04:35.917201,66862.5254631
2021-07-18T11:04:45.916276,66863.95263680001
2021-07-18T11:04:55.918167,66868.4020042
2021-07-18T11:05:05.916722,66866.0058975
2021-07-18T11:05:15.927247,66869.0304756
2021-07-18T11:05:25.918213,66865.99111550002
2021-07-18T11:05:35.917492,66865.76795580001
2021-07-18T11:05:45.919411,66866.47367479999
2021-07-18T11:05:55.918095,66867.4697876
2021-07-18T11:06:05.919907,66866.54758449999
2021-07-18T11:06:15.918321,66870.42284010001
2021-07-18T11:06:25.928834,66870.0470925
2021-07-18T11:06:35.921714,66872.0474243
2021-07-18T11:06:45.919164,66871.08898179999
2021-07-18T11:06:55.920869,66870.5391883
2021-07-18T11:07:05.919587,66871.3769912
2021-07-18T11:07:15.931890,66867.6023483
2021-07-18T11:07:25.921013,66857.03516000001
2021-07-18T11:07:35.930508,66872.9572296
2021-07-18T11:07:45.922105,66872.6181985
2021-07-18T11:07:55.920794,66873.13127520001
2021-07-18T11:08:05.921922,66872.17807760001
2021-07-18T11:08:15.921157,66871.71602260001
2021-07-18T11:08:25.923075,66872.8609085
2021-07-18T11:08:35.923139,66872.94578550001
2021-07-18T11:08:45.921898,66875.477314
2021-07-18T11:08:55.922886,66874.5765686
2021-07-18T11:09:05.922268,66874.6480943
2021-07-18T11:09:15.924274,66874.6781351
2021-07-18T11:09:25.923020,66873.5222816
2021-07-18T11:09:35.924797,66874.10688389999
2021-07-18T11:09:45.923150,66874.70626840001
2021-07-18T11:09:55.923510,66874.7849464
2021-07-18T11:10:05.924561,66875.83398810001
2021-07-18T11:10:15.923972,66875.5645752
2021-07-18T11:10:25.924256,66876.8596649
2021-07-18T11:10:35.924390,66877.1505355
2021-07-18T11:10:45.926870,66876.47151949999
2021-07-18T11:10:55.924801,66869.3084717
2021-07-18T11:11:05.926975,66865.8165932
2021-07-18T11:11:15.925348,66874.44496159999
2021-07-18T11:11:25.925538,66877.0852088
2021-07-18T11:11:35.927620,66875.0138283
2021-07-18T11:11:45.926086,66876.07002250002
2021-07-18T11:11:55.927507,66876.2769698
2021-07-18T11:12:05.926513,66872.9348182
2021-07-18T11:12:15.937013,66884.7122192
2021-07-18T11:12:25.927506,66906.5599441
2021-07-18T11:12:35.927280,66925.38118360001
2021-07-18T11:12:45.929311,66864.75372319999
2021-07-18T11:12:55.927735,66864.72511279999
2021-07-18T11:13:05.929696,66864.6612168
2021-07-18T11:13:15.928210,66864.3426895
2021-07-18T11:13:25.939646,66868.30949779999
2021-07-18T11:13:35.928803,66881.36291499999
2021-07-18T11:13:45.939087,66881.74963
2021-07-18T11:13:55.931298,66884.1295243
2021-07-18T11:14:05.929373,66884.79757319999
2021-07-18T11:14:15.931539,66885.2305412
2021-07-18T11:14:25.929923,66885.76650619999
2021-07-18T11:14:35.940947,66881.4744949
2021-07-18T11:14:45.931561,66887.1803284
2021-07-18T11:14:55.930482,66884.850502
2021-07-18T11:15:05.932459,66871.5944291
2021-07-18T11:15:15.930935,66872.5647926
2021-07-18T11:15:25.932880,66874.0334511
2021-07-18T11:15:35.931409,66882.4162482
2021-07-18T11:15:45.933330,66883.5687638
2021-07-18T11:15:55.931925,66889.6293642
2021-07-18T11:16:05.932092,66916.3985254
2021-07-18T11:16:15.933413,66956.5911293
2021-07-18T11:16:25.932571,66916.95404050002
2021-07-18T11:16:35.934430,66899.21188350001
2021-07-18T11:16:45.933038,66908.08010089998
2021-07-18T11:16:55.935546,66889.0018462
2021-07-18T11:17:05.933565,66881.3447954
2021-07-18T11:17:15.935324,66890.6230925
2021-07-18T11:17:25.933971,66892.0764923
2021-07-18T11:17:35.945975,66891.59631739999
2021-07-18T11:17:45.934433,66880.4559707
2021-07-18T11:17:55.934675,66886.90090179999
2021-07-18T11:18:05.935678,66890.13338089999
2021-07-18T11:18:15.935132,66888.6117937
2021-07-18T11:18:25.936645,66890.3164865
2021-07-18T11:18:35.935487,66890.2320862
2021-07-18T11:18:45.937730,66890.23685449999
2021-07-18T11:18:55.936039,66891.10231399999
2021-07-18T11:19:05.948256,66891.93630219999
2021-07-18T11:19:15.936888,66887.3238564
2021-07-18T11:19:25.946993,66886.6233828
2021-07-18T11:19:35.938063,66888.6880874
2021-07-18T11:19:45.937200,66890.2487756
2021-07-18T11:19:55.939171,66890.0566103
2021-07-18T11:20:05.943550,66889.7686006
2021-07-18T11:20:15.949251,66890.87772379999
2021-07-18T11:20:25.939099,66907.1002007
2021-07-18T11:20:35.948533,66921.8802452
2021-07-18T11:20:45.939787,66921.90551750001
2021-07-18T11:20:55.939021,66889.51826079999
2021-07-18T11:21:05.939992,66890.92254639999
2021-07-18T11:21:15.939263,66890.3312683
2021-07-18T11:21:25.950568,66889.64605309998
2021-07-18T11:21:35.940769,66890.2726174
2021-07-18T11:21:45.940000,66889.0981675
2021-07-18T11:21:55.942139,66891.2081719
2021-07-18T11:22:05.940462,66891.5729523
2021-07-18T11:22:15.942996,66892.0879366
2021-07-18T11:22:25.940956,66892.9824828
2021-07-18T11:22:35.951410,66893.8183785
2021-07-18T11:22:45.942420,66894.3929673
2021-07-18T11:22:55.941698,66894.2689896
2021-07-18T11:23:05.944258,66894.72198470001
2021-07-18T11:23:15.942213,66894.4153784
2021-07-18T11:23:25.944303,66894.83165739999
2021-07-18T11:23:35.942629,66893.705368
2021-07-18T11:23:45.943978,66895.75910550001
2021-07-18T11:23:55.944152,66895.1845169
2021-07-18T11:24:05.943430,66895.7028389
2021-07-18T11:24:15.945290,66893.98908609999
2021-07-18T11:24:25.943745,66896.3847159
2021-07-18T11:24:35.945714,66894.9503899
2021-07-18T11:24:45.944239,66896.3980676
2021-07-18T11:24:55.956183,66897.5505829
2021-07-18T11:25:05.944683,66898.3354568
2021-07-18T11:25:15.949667,66897.5996971
2021-07-18T11:25:25.946658,66899.1389275
2021-07-18T11:25:35.945334,66899.6286393
2021-07-18T11:25:45.947386,66898.63634109999
2021-07-18T11:25:55.945897,66897.93109900001
2021-07-18T11:26:05.947787,66898.8037108
2021-07-18T11:26:15.946418,66897.9287147
2021-07-18T11:26:25.956909,66896.9140053
2021-07-18T11:26:35.947369,66897.62973789999
2021-07-18T11:26:45.947829,66898.2515335
2021-07-18T11:26:55.949105,66899.11031719999
2021-07-18T11:27:05.947606,66900.5289078
2021-07-18T11:27:15.949548,66900.4373551
2021-07-18T11:27:25.948189,66900.0673294
2021-07-18T11:27:35.967164,66900.9571075
2021-07-18T11:27:45.949501,66902.4901392
2021-07-18T11:27:55.958932,66903.23114389999
2021-07-18T11:28:05.950207,66903.3546447
2021-07-18T11:28:15.949183,66903.11241129998
2021-07-18T11:28:25.951023,66903.8844109
2021-07-18T11:28:35.949625,66902.487755
2021-07-18T11:28:45.960231,66902.43816389999
2021-07-18T11:28:55.951319,66903.0880928
2021-07-18T11:29:05.950522,66901.8845559
2021-07-18T11:29:15.952247,66902.3270607
2021-07-18T11:29:25.950881,66902.72712700002
2021-07-18T11:29:35.952801,66903.9459228
2021-07-18T11:29:45.951284,66904.3388367
2021-07-18T11:29:55.962396,66905.87806699998
2021-07-18T11:30:05.951739,66905.749321
2021-07-18T11:30:15.951994,66906.78071980001
2021-07-18T11:30:25.953802,66907.60612490002
2021-07-18T11:30:35.952459,66905.066967
2021-07-18T11:30:45.954412,66899.7893334
2021-07-18T11:30:55.953070,66904.02984610002
2021-07-18T11:31:05.954902,66903.8963317
2021-07-18T11:31:15.953355,66904.5310021
2021-07-18T11:31:25.953607,66903.9578437
2021-07-18T11:31:35.954774,66903.89442439999
2021-07-18T11:31:45.954087,66904.5472144
2021-07-18T11:31:55.956402,66906.06355659998
2021-07-18T11:32:05.954477,66905.3492547
2021-07-18T11:32:15.956683,66906.07881549999
2021-07-18T11:32:25.954853,66907.28378299999
2021-07-18T11:32:35.967206,66907.3119164
2021-07-18T11:32:45.955384,66908.40005869999
2021-07-18T11:32:55.955728,66907.7382087
2021-07-18T11:33:05.958364,66909.0585708
2021-07-18T11:33:15.956135,66909.5668794
2021-07-18T11:33:25.958264,66909.95264060001
2021-07-18T11:33:35.957079,66909.4748498
2021-07-18T11:33:45.958070,66909.4824791
2021-07-18T11:33:55.957124,66910.0914001
2021-07-18T11:34:05.967546,66911.4217758
2021-07-18T11:34:15.958582,66910.6364249
2021-07-18T11:34:25.957804,66911.0031127
2021-07-18T11:34:35.959759,66914.74533079998
2021-07-18T11:34:45.958232,66907.9799652
2021-07-18T11:34:55.960182,66910.73799129999
2021-07-18T11:35:05.958830,66910.87961189999
2021-07-18T11:35:15.969151,66912.23955150001
2021-07-18T11:35:25.960499,66912.2753145
2021-07-18T11:35:35.959465,66911.8022917
2021-07-18T11:35:45.962013,66912.3768805
2021-07-18T11:35:55.959922,66915.43722149999
2021-07-18T11:36:05.961908,66913.7620927
2021-07-18T11:36:15.961676,66913.70344160001
2021-07-18T11:36:25.960637,66912.4326707
2021-07-18T11:36:35.962621,66914.4086838
2021-07-18T11:36:45.961077,66913.21039190001
2021-07-18T11:36:55.962275,66913.92993920001
2021-07-18T11:37:05.961682,66913.75207890001
2021-07-18T11:37:15.964022,66915.01522079999
2021-07-18T11:37:25.962019,66917.0517922
2021-07-18T11:37:35.962207,66914.9675369
2021-07-18T11:37:45.963532,66915.70758820002
2021-07-18T11:37:55.962784,66914.18600070002
2021-07-18T11:38:05.965245,66905.2033425
2021-07-18T11:38:15.963179,66915.44628150002
2021-07-18T11:38:25.965078,66915.3280257
2021-07-18T11:38:35.963678,66915.08960730002
2021-07-18T11:38:45.965586,66915.5430793
2021-07-18T11:38:55.963995,66915.8201218
2021-07-18T11:39:05.964135,66915.3714181
2021-07-18T11:39:15.966448,66914.9565696
2021-07-18T11:39:25.964452,66914.9494171
2021-07-18T11:39:35.966353,66914.9708748
2021-07-18T11:39:45.964842,66914.99233230001
2021-07-18T11:39:55.967326,66915.6150819
2021-07-18T11:40:05.965011,66915.01998910001
2021-07-18T11:40:15.966965,66914.3781662
2021-07-18T11:40:25.965387,66919.230938
2021-07-18T11:40:35.977867,66916.537285
2021-07-18T11:40:45.967454,66916.66173949999
2021-07-18T11:40:55.965923,66916.9359207
2021-07-18T11:41:05.967259,66918.22004340001
2021-07-18T11:41:15.966306,66917.9005623
2021-07-18T11:41:25.978430,66918.7188149
2021-07-18T11:41:35.966538,66918.91670239999
2021-07-18T11:41:45.976951,66918.0631638
2021-07-18T11:41:55.968878,66919.52991489999
2021-07-18T11:42:05.967112,66919.3458556
2021-07-18T11:42:15.968057,66919.6963311
2021-07-18T11:42:25.967415,66920.30954369999
2021-07-18T11:42:35.978866,66920.53365699999
2021-07-18T11:42:45.968710,66921.17881770001
2021-07-18T11:42:55.967956,66922.06954970001
2021-07-18T11:43:05.969889,66923.27308649999
2021-07-18T11:43:15.968284,66921.9942093
2021-07-18T11:43:25.970125,66922.8138923
2021-07-18T11:43:35.968707,66922.5707055
2021-07-18T11:43:45.979073,66924.2100716
2021-07-18T11:43:55.969998,66924.75938809999
2021-07-18T11:44:05.969313,66924.9029159
2021-07-18T11:44:15.971120,66925.4908561
2021-07-18T11:44:25.969442,66926.6519546
2021-07-18T11:44:35.971367,66926.3138771
2021-07-18T11:44:45.969831,66926.1207581
2021-07-18T11:44:55.980272,66928.4453392
2021-07-18T11:45:05.971905,66928.774834
2021-07-18T11:45:15.970432,66930.75132380001
2021-07-18T11:45:25.972210,66932.46936809999
2021-07-18T11:45:35.970776,66931.2839509
2021-07-18T11:45:45.972615,66930.6483268
2021-07-18T11:45:55.971076,66930.5291176
2021-07-18T11:46:05.971381,66931.2763214
2021-07-18T11:46:15.972898,66931.89716339999
2021-07-18T11:46:25.971759,66932.4092866
2021-07-18T11:46:35.972945,66931.7183494
2021-07-18T11:46:45.972084,66932.1570397
2021-07-18T11:46:55.973587,66931.60533900002
2021-07-18T11:47:05.974022,66930.8929444
2021-07-18T11:47:15.974555,66932.75547029999
2021-07-18T11:47:25.972819,66933.39443209999
2021-07-18T11:47:35.974854,66933.4387778
2021-07-18T11:47:45.973267,66934.38816070001
2021-07-18T11:47:55.973383,66934.975624
2021-07-18T11:48:05.974091,66935.23168570001
2021-07-18T11:48:15.973704,66935.52351
2021-07-18T11:48:25.975660,66934.6222878
2021-07-18T11:48:35.974183,66935.6255533
2021-07-18T11:48:45.976443,66936.3207819
2021-07-18T11:48:55.974558,66937.2534753
2021-07-18T11:49:05.986709,66937.70217899999
2021-07-18T11:49:15.976137,66937.64543539999
2021-07-18T11:49:25.975083,66937.5452996
2021-07-18T11:49:35.977562,66937.51859660001
2021-07-18T11:49:45.975521,66937.87765509999
2021-07-18T11:49:55.977496,66937.780857
2021-07-18T11:50:05.976044,66938.52615349999
2021-07-18T11:50:15.986410,66938.7264251
2021-07-18T11:50:25.978761,66938.2882117
2021-07-18T11:50:36.004418,66938.50898740001
2021-07-18T11:50:45.977603,66943.32170480001
2021-07-18T11:50:55.978825,66949.7160912
2021-07-18T11:51:05.977238,66947.2613336
2021-07-18T11:51:15.987814,66947.6547241
2021-07-18T11:51:25.978143,66948.5855103
2021-07-18T11:51:35.977876,66948.71902450001
2021-07-18T11:51:45.980140,66949.01895519998
2021-07-18T11:51:55.978336,66948.6513137
2021-07-18T11:52:05.980523,66949.22876360001
2021-07-18T11:52:15.978682,66948.81820689999
2021-07-18T11:52:25.989129,66951.11989979999
2021-07-18T11:52:35.980173,66949.49102400002
2021-07-18T11:52:45.979339,66949.9273301
2021-07-18T11:52:55.980476,66949.9020575
2021-07-18T11:53:05.979751,66949.6326446
2021-07-18T11:53:15.980982,66950.1671791
2021-07-18T11:53:25.980135,66951.2038232
2021-07-18T11:53:35.981346,66951.7259598
2021-07-18T11:53:45.981618,66951.81989669999
2021-07-18T11:53:55.980826,66950.8347511
2021-07-18T11:54:05.982623,66952.2237779
2021-07-18T11:54:15.981125,66952.7750017
2021-07-18T11:54:25.982442,66952.4693489
2021-07-18T11:54:35.981451,66953.1269075
2021-07-18T11:54:45.983452,66954.7262191
2021-07-18T11:54:55.981841,66953.4473419
2021-07-18T11:55:05.991896,66952.07643500001
2021-07-18T11:55:15.983423,66953.2260895
2021-07-18T11:55:25.982605,66955.11674889999
