DateTime,Temperature
2021-06-03T17:34:07,21.1933
2021-06-03T17:34:25,21.187000000000005
2021-06-03T17:34:44,21.187000000000005
2021-06-03T17:35:02,21.187000000000005
2021-06-03T17:35:21,21.187000000000005
2021-06-03T17:35:39,21.187000000000005
2021-06-03T17:35:57,21.187000000000005
2021-06-03T17:36:16,21.193300000000004
2021-06-03T17:36:34,21.212200000000003
2021-06-03T17:36:53,21.199600000000004
2021-06-03T17:37:11,21.218500000000002
2021-06-03T17:37:30,21.231100000000005
2021-06-03T17:37:48,21.2185
2021-06-03T17:38:06,21.25
2021-06-03T17:38:25,21.25
2021-06-03T17:38:43,21.25
2021-06-03T17:39:02,21.2437
2021-06-03T17:39:20,21.25
2021-06-03T17:39:38,21.25
2021-06-03T17:39:57,21.25
2021-06-03T17:40:15,21.25
2021-06-03T17:40:34,21.25
2021-06-03T17:40:52,21.25
2021-06-03T17:41:11,21.25
2021-06-03T17:41:29,21.25
2021-06-03T17:41:47,21.25
2021-06-03T17:42:06,21.25
2021-06-03T17:42:24,21.25
2021-06-03T17:42:43,21.25
2021-06-03T17:43:01,21.25
2021-06-03T17:43:20,21.25
2021-06-03T17:43:38,21.25
2021-06-03T17:43:56,21.25
2021-06-03T17:44:15,21.25
2021-06-03T17:44:33,21.25
2021-06-03T17:44:52,21.25
2021-06-03T17:45:10,21.25
2021-06-03T17:45:28,21.25
2021-06-03T17:45:47,21.25
2021-06-03T17:46:05,21.25
2021-06-03T17:46:24,21.25
2021-06-03T17:46:42,21.25
2021-06-03T17:47:01,21.2562
2021-06-03T17:47:19,21.274800000000003
2021-06-03T17:47:37,21.281000000000002
2021-06-03T17:47:56,21.2996
2021-06-03T17:48:14,21.3058
2021-06-03T17:48:33,21.3058
2021-06-03T17:48:51,21.312000000000005
2021-06-03T17:49:10,21.312000000000005
2021-06-03T17:49:28,21.3058
2021-06-03T17:49:46,21.3058
2021-06-03T17:50:05,21.312000000000005
2021-06-03T17:50:23,21.293400000000002
2021-06-03T17:50:42,21.299600000000005
2021-06-03T17:51:00,21.299600000000005
2021-06-03T17:51:18,21.293400000000002
2021-06-03T17:51:37,21.312000000000005
2021-06-03T17:51:55,21.312000000000005
2021-06-03T17:52:14,21.312000000000005
2021-06-03T17:52:32,21.312000000000005
2021-06-03T17:52:50,21.312000000000005
2021-06-03T17:53:09,21.312000000000005
2021-06-03T17:53:27,21.312000000000005
2021-06-03T17:53:46,21.312000000000005
2021-06-03T17:54:04,21.312000000000005
2021-06-03T17:54:22,21.312000000000005
2021-06-03T17:54:41,21.312000000000005
2021-06-03T17:54:59,21.312000000000005
2021-06-03T17:55:18,21.312000000000005
2021-06-03T17:55:36,21.312000000000005
2021-06-03T17:55:55,21.312000000000005
2021-06-03T17:56:13,21.312000000000005
2021-06-03T17:56:32,21.312000000000005
2021-06-03T17:56:50,21.312000000000005
2021-06-03T17:57:08,21.312000000000005
2021-06-03T17:57:27,21.312000000000005
2021-06-03T17:57:45,21.312000000000005
2021-06-03T17:58:04,21.318300000000004
2021-06-03T17:58:22,21.312000000000005
2021-06-03T17:58:41,21.324600000000004
2021-06-03T17:58:59,21.337200000000003
2021-06-03T17:59:17,21.337200000000003
2021-06-03T17:59:36,21.337200000000003
2021-06-03T17:59:54,21.3435
2021-06-03T18:00:13,21.343500000000002
2021-06-03T18:00:31,21.349800000000002
2021-06-03T18:00:49,21.3561
2021-06-03T18:01:08,21.375
2021-06-03T18:01:26,21.375
2021-06-03T18:01:45,21.375
2021-06-03T18:02:03,21.375
2021-06-03T18:02:22,21.375
2021-06-03T18:02:40,21.3812
2021-06-03T18:02:58,21.3812
2021-06-03T18:03:17,21.375
2021-06-03T18:03:35,21.3812
2021-06-03T18:03:54,21.3812
2021-06-03T18:04:12,21.3812
2021-06-03T18:04:30,21.387400000000003
2021-06-03T18:04:49,21.393600000000003
2021-06-03T18:05:07,21.418400000000002
2021-06-03T18:05:26,21.418400000000002
2021-06-03T18:05:44,21.418400000000002
2021-06-03T18:06:03,21.424600000000005
2021-06-03T18:06:21,21.430800000000005
2021-06-03T18:06:40,21.437000000000005
2021-06-03T18:06:58,21.437000000000005
2021-06-03T18:07:16,21.437000000000005
2021-06-03T18:07:35,21.437000000000005
2021-06-03T18:07:53,21.437000000000005
2021-06-03T18:08:12,21.437000000000005
2021-06-03T18:08:30,21.437000000000005
2021-06-03T18:08:48,21.437000000000005
2021-06-03T18:09:07,21.437000000000005
2021-06-03T18:09:25,21.437000000000005
2021-06-03T18:09:44,21.437000000000005
2021-06-03T18:10:02,21.437000000000005
2021-06-03T18:10:20,21.437000000000005
2021-06-03T18:10:39,21.437000000000005
2021-06-03T18:10:57,21.437000000000005
2021-06-03T18:11:16,21.437000000000005
2021-06-03T18:11:34,21.437000000000005
2021-06-03T18:11:53,21.437000000000005
2021-06-03T18:12:11,21.437000000000005
2021-06-03T18:12:29,21.437000000000005
2021-06-03T18:12:48,21.437000000000005
2021-06-03T18:13:06,21.437000000000005
2021-06-03T18:13:25,21.437000000000005
2021-06-03T18:13:43,21.437000000000005
2021-06-03T18:14:01,21.443300000000004
2021-06-03T18:14:20,21.437000000000005
2021-06-03T18:14:38,21.443300000000004
2021-06-03T18:14:57,21.437000000000005
2021-06-03T18:15:15,21.437000000000005
2021-06-03T18:15:34,21.455900000000003
2021-06-03T18:15:52,21.443300000000004
2021-06-03T18:16:10,21.455900000000007
2021-06-03T18:16:29,21.462200000000003
2021-06-03T18:16:47,21.468500000000002
2021-06-03T18:17:06,21.4685
2021-06-03T18:17:24,21.4937
2021-06-03T18:17:42,21.5
2021-06-03T18:18:01,21.5
2021-06-03T18:18:19,21.5
2021-06-03T18:18:38,21.5
2021-06-03T18:18:56,21.5
2021-06-03T18:19:15,21.5
2021-06-03T18:19:33,21.4874
2021-06-03T18:19:51,21.474800000000002
2021-06-03T18:20:10,21.5
2021-06-03T18:20:28,21.5
2021-06-03T18:20:47,21.5
2021-06-03T18:21:05,21.5
2021-06-03T18:21:24,21.5
2021-06-03T18:21:42,21.5
2021-06-03T18:22:00,21.5
2021-06-03T18:22:19,21.5
2021-06-03T18:22:37,21.5
2021-06-03T18:22:56,21.5
2021-06-03T18:23:14,21.5
2021-06-03T18:23:32,21.5
2021-06-03T18:23:51,21.5
2021-06-03T18:24:09,21.5
2021-06-03T18:24:28,21.5
2021-06-03T18:24:46,21.5
2021-06-03T18:25:04,21.5
2021-06-03T18:25:23,21.5
2021-06-03T18:25:41,21.5
2021-06-03T18:26:00,21.5
2021-06-03T18:26:18,21.5
2021-06-03T18:26:36,21.5
2021-06-03T18:26:55,21.5062
2021-06-03T18:27:13,21.5
2021-06-03T18:27:32,21.537200000000002
2021-06-03T18:27:50,21.543400000000002
2021-06-03T18:28:08,21.555800000000005
2021-06-03T18:28:27,21.562000000000005
2021-06-03T18:28:45,21.562000000000005
2021-06-03T18:29:04,21.562000000000005
2021-06-03T18:29:22,21.562000000000005
2021-06-03T18:29:41,21.562000000000005
2021-06-03T18:29:59,21.562000000000005
2021-06-03T18:30:17,21.562000000000005
2021-06-03T18:30:36,21.562000000000005
2021-06-03T18:30:54,21.568300000000004
2021-06-03T18:31:13,21.562000000000005
2021-06-03T18:31:31,21.593500000000002
2021-06-03T18:31:50,21.606100000000005
2021-06-03T18:32:08,21.6187
2021-06-03T18:32:26,21.625
2021-06-03T18:32:45,21.625
2021-06-03T18:33:03,21.625
2021-06-03T18:33:22,21.625
2021-06-03T18:33:40,21.625
2021-06-03T18:33:58,21.625
2021-06-03T18:34:17,21.625
2021-06-03T18:34:35,21.625
2021-06-03T18:34:54,21.625
2021-06-03T18:35:12,21.625
2021-06-03T18:35:31,21.625
2021-06-03T18:35:49,21.625
2021-06-03T18:36:07,21.625
2021-06-03T18:36:26,21.625
2021-06-03T18:36:44,21.6312
2021-06-03T18:37:03,21.625
2021-06-03T18:37:21,21.625
2021-06-03T18:37:40,21.668400000000002
2021-06-03T18:37:58,21.625
2021-06-03T18:38:16,21.649800000000003
2021-06-03T18:38:35,21.656000000000002
2021-06-03T18:38:53,21.687000000000005
2021-06-03T18:39:12,21.674600000000005
2021-06-03T18:39:30,21.687000000000005
2021-06-03T18:39:48,21.687000000000005
2021-06-03T18:40:07,21.687000000000005
2021-06-03T18:40:25,21.687000000000005
2021-06-03T18:40:44,21.687000000000005
2021-06-03T18:41:02,21.687000000000005
2021-06-03T18:41:21,21.687000000000005
2021-06-03T18:41:39,21.687000000000005
2021-06-03T18:41:58,21.687000000000005
2021-06-03T18:42:16,21.687000000000005
2021-06-03T18:42:34,21.687000000000005
2021-06-03T18:42:53,21.687000000000005
2021-06-03T18:43:11,21.705900000000003
2021-06-03T18:43:30,21.718500000000002
2021-06-03T18:43:48,21.731100000000005
2021-06-03T18:44:07,21.731099999999998
2021-06-03T18:44:25,21.75
2021-06-03T18:44:44,21.75
2021-06-03T18:45:02,21.75
2021-06-03T18:45:20,21.75
2021-06-03T18:45:39,21.75
2021-06-03T18:45:57,21.75
2021-06-03T18:46:16,21.75
2021-06-03T18:46:34,21.75
2021-06-03T18:46:52,21.75
2021-06-03T18:47:11,21.75
2021-06-03T18:47:29,21.75
2021-06-03T18:47:48,21.75
2021-06-03T18:48:06,21.75
2021-06-03T18:48:24,21.75
2021-06-03T18:48:43,21.75
2021-06-03T18:49:01,21.75
2021-06-03T18:49:20,21.75
2021-06-03T18:49:38,21.75
2021-06-03T18:49:57,21.75
2021-06-03T18:50:15,21.75
2021-06-03T18:50:34,21.75
2021-06-03T18:50:52,21.75
2021-06-03T18:51:10,21.75
2021-06-03T18:51:29,21.75
2021-06-03T18:51:47,21.75
2021-06-03T18:52:06,21.75
2021-06-03T18:52:24,21.75
2021-06-03T18:52:42,21.75
2021-06-03T18:53:01,21.75
2021-06-03T18:53:19,21.75
2021-06-03T18:53:38,21.762400000000003
2021-06-03T18:53:56,21.75
2021-06-03T18:54:14,21.774800000000003
2021-06-03T18:54:33,21.7686
2021-06-03T18:54:51,21.781000000000002
2021-06-03T18:55:10,21.781
2021-06-03T18:55:28,21.781000000000002
2021-06-03T18:55:47,21.793400000000002
2021-06-03T18:56:05,21.793400000000005
2021-06-03T18:56:24,21.787200000000002
2021-06-03T18:56:42,21.805800000000005
2021-06-03T18:57:00,21.793400000000005
2021-06-03T18:57:19,21.805800000000005
2021-06-03T18:57:37,21.805800000000005
2021-06-03T18:57:56,21.812000000000005
2021-06-03T18:58:14,21.799600000000005
2021-06-03T18:58:32,21.812000000000005
2021-06-03T18:58:51,21.812000000000005
2021-06-03T18:59:09,21.812000000000005
